# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2119       2.581187160988e-11       5.410941457217e-13      -4.717141942566e-13       0.000000000000e+00       2.720027615386e-16       6.607889291666e-17       3.398871849120e-18 
 2120       2.570445451311e-11       5.427707065560e-13      -4.530822896693e-13       0.000000000000e+00       2.714290907350e-16       6.562713521704e-17       3.493239608292e-18 
 2121       2.559635511603e-11       5.445458433392e-13      -4.347658312303e-13       0.000000000000e+00       2.708568139547e-16       6.517404911568e-17       3.585827246596e-18 
 2122       2.548759971436e-11       5.464177062630e-13      -4.167690496329e-13       0.000000000000e+00       2.702859274137e-16       6.471972888836e-17       3.676632762072e-18 
 2123       2.537821470721e-11       5.483844377705e-13      -3.990961888072e-13       0.000000000000e+00       2.697164272954e-16       6.426426917201e-17       3.765654160382e-18 
 2124       2.526822659714e-11       5.504441725466e-13      -3.817515059340e-13       0.000000000000e+00       2.691483097504e-16       6.380776496506e-17       3.852889454821e-18 
 2125       2.515766199033e-11       5.525950375088e-13      -3.647392714594e-13       0.000000000000e+00       2.685815708964e-16       6.335031162792e-17       3.938336666335e-18 
 2126       2.504654759671e-11       5.548351517976e-13      -3.480637691096e-13       0.000000000000e+00       2.680162068179e-16       6.289200488341e-17       4.021993823538e-18 
 2127       2.493491023002e-11       5.571626267674e-13      -3.317292959050e-13       0.000000000000e+00       2.674522135667e-16       6.243294081712e-17       4.103858962723e-18 
 2128       2.482277680800e-11       5.595755659765e-13      -3.157401621750e-13       0.000000000000e+00       2.668895871614e-16       6.197321587791e-17       4.183930127878e-18 
 2129       2.471017435250e-11       5.620720651782e-13      -3.001006915722e-13       0.000000000000e+00       2.663283235876e-16       6.151292687833e-17       4.262205370704e-18 
 2130       2.459712998956e-11       5.646502123110e-13      -2.848152210871e-13       0.000000000000e+00       2.657684187977e-16       6.105217099498e-17       4.338682750627e-18 
 2131       2.448367094958e-11       5.673080874894e-13      -2.698881010626e-13       0.000000000000e+00       2.652098687110e-16       6.059104576901e-17       4.413360334815e-18 
 2132       2.436982456744e-11       5.700437629946e-13      -2.553236952081e-13       0.000000000000e+00       2.646526692135e-16       6.012964910653e-17       4.486236198191e-18 
 2133       2.425561828258e-11       5.728553032646e-13      -2.411263806146e-13       0.000000000000e+00       2.640968161579e-16       5.966807927898e-17       4.557308423452e-18 
 2134       2.414107963918e-11       5.757407648853e-13      -2.273005477687e-13       0.000000000000e+00       2.635423053637e-16       5.920643492365e-17       4.626575101079e-18 
 2135       2.402623628624e-11       5.786981965807e-13      -2.138506005672e-13       0.000000000000e+00       2.629891326169e-16       5.874481504404e-17       4.694034329355e-18 
 2136       2.391111597773e-11       5.817256392035e-13      -2.007809563317e-13       0.000000000000e+00       2.624372936700e-16       5.828331901029e-17       4.759684214382e-18 
 2137       2.379574657270e-11       5.848211257262e-13      -1.880960458231e-13       0.000000000000e+00       2.618867842424e-16       5.782204655964e-17       4.823522870092e-18 
 2138       2.368015603541e-11       5.879826812308e-13      -1.758003132558e-13       0.000000000000e+00       2.613376000196e-16       5.736109779683e-17       4.885548418263e-18 
 2139       2.356437243543e-11       5.912083229000e-13      -1.638982163125e-13       0.000000000000e+00       2.607897366536e-16       5.690057319453e-17       4.945758988537e-18 
 2140       2.344842394781e-11       5.944960600077e-13      -1.523942261586e-13       0.000000000000e+00       2.602431897631e-16       5.644057359377e-17       5.004152718433e-18 
 2141       2.333233885316e-11       5.978438939093e-13      -1.412928274565e-13       0.000000000000e+00       2.596979549327e-16       5.598120020439e-17       5.060727753363e-18 
 2142       2.321614553778e-11       6.012498180326e-13      -1.305985183804e-13       0.000000000000e+00       2.591540277136e-16       5.552255460540e-17       5.115482246643e-18 
 2143       2.309987144606e-11       6.047117998953e-13      -1.203147716224e-13       0.000000000000e+00       2.586114038990e-16       5.506472633451e-17       5.168423047453e-18 
 2144       2.298353992945e-11       6.082277270432e-13      -1.104409096249e-13       0.000000000000e+00       2.580700803538e-16       5.460775556293e-17       5.219591829520e-18 
 2145       2.286717337623e-11       6.117954607238e-13      -1.009752080324e-13       0.000000000000e+00       2.575300541902e-16       5.415167016640e-17       5.269039140944e-18 
 2146       2.275079425734e-11       6.154128538161e-13      -9.191593274845e-14       0.000000000000e+00       2.569913224933e-16       5.369649811315e-17       5.316815732707e-18 
 2147       2.263442512651e-11       6.190777508205e-13      -8.326133992356e-14       0.000000000000e+00       2.564538823199e-16       5.324226746401e-17       5.362972558916e-18 
 2148       2.251808862032e-11       6.227879878489e-13      -7.500967594212e-14       0.000000000000e+00       2.559177306992e-16       5.278900637246e-17       5.407560777044e-18 
 2149       2.240180745836e-11       6.265413926148e-13      -6.715917740998e-14       0.000000000000e+00       2.553828646328e-16       5.233674308478e-17       5.450631748174e-18 
 2150       2.228560444326e-11       6.303357844235e-13      -5.970807114168e-14       0.000000000000e+00       2.548492810941e-16       5.188550594013e-17       5.492237037235e-18 
 2151       2.216950246082e-11       6.341689741622e-13      -5.265457414788e-14       0.000000000000e+00       2.543169770287e-16       5.143532337068e-17       5.532428413253e-18 
 2152       2.205352448011e-11       6.380387642898e-13      -4.599689362267e-14       0.000000000000e+00       2.537859493544e-16       5.098622390166e-17       5.571257849587e-18 
 2153       2.193769355354e-11       6.419429488276e-13      -3.973322693090e-14       0.000000000000e+00       2.532561949608e-16       5.053823615152e-17       5.608777524172e-18 
 2154       2.182203281698e-11       6.458793133487e-13      -3.386176159558e-14       0.000000000000e+00       2.527277107095e-16       5.009138883199e-17       5.645039819761e-18 
 2155       2.170656548983e-11       6.498456349688e-13      -2.838067528516e-14       0.000000000000e+00       2.522004934342e-16       4.964571074821e-17       5.680097324169e-18 
 2156       2.159131487515e-11       6.538396823357e-13      -2.328813580095e-14       0.000000000000e+00       2.516745399404e-16       4.920123079882e-17       5.714002830511e-18 
 2157       2.147630435973e-11       6.578592156198e-13      -1.858230106441e-14       0.000000000000e+00       2.511498470054e-16       4.875797797605e-17       5.746809337450e-18 
 2158       2.136155741420e-11       6.619019865041e-13      -1.426131910452e-14       0.000000000000e+00       2.506264113782e-16       4.831598136584e-17       5.778570049433e-18 
 2159       2.124709759310e-11       6.659657381741e-13      -1.032332804514e-14       0.000000000000e+00       2.501042297799e-16       4.787527014796e-17       5.809338376937e-18 
 2160       2.113294853502e-11       6.700482053083e-13      -6.766456092339e-15       0.000000000000e+00       2.495832989031e-16       4.743587359606e-17       5.839167936707e-18 
 2161       2.101913396265e-11       6.741471140680e-13      -3.588821521738e-15       0.000000000000e+00       2.490636154120e-16       4.699782107782e-17       5.868112552005e-18 
 2162       2.090567768290e-11       6.782601820873e-13      -7.885326658826e-16       0.000000000000e+00       2.485451759427e-16       4.656114205502e-17       5.896226252842e-18 
 2163       2.079260358701e-11       6.823851184637e-13       1.636312098427e-15       0.000000000000e+00       2.480279771028e-16       4.612586608368e-17       5.923563276231e-18 
 2164       2.067993565061e-11       6.865196237478e-13       3.687624362786e-15       0.000000000000e+00       2.475120154713e-16       4.569202281411e-17       5.950178066420e-18 
 2165       2.056769793383e-11       6.906613899334e-13       5.367325699836e-15       0.000000000000e+00       2.469972875990e-16       4.525964199107e-17       5.976125275139e-18 
 2166       2.045591458141e-11       6.948081004477e-13       6.677347675915e-15       0.000000000000e+00       2.464837900080e-16       4.482875345382e-17       6.001459761841e-18 
 2167       2.034460982278e-11       6.989574301416e-13       7.619631863714e-15       0.000000000000e+00       2.459715191919e-16       4.439938713627e-17       6.026236593943e-18 
 2168       2.023380797216e-11       7.031070452794e-13       8.196129854926e-15       0.000000000000e+00       2.454604716158e-16       4.397157306704e-17       6.050511047070e-18 
 2169       2.012353342867e-11       7.072546035293e-13       8.408803272900e-15       0.000000000000e+00       2.449506437161e-16       4.354534136959e-17       6.074338605292e-18 
 2170       2.001381067639e-11       7.113977539531e-13       8.259623785292e-15       0.000000000000e+00       2.444420319003e-16       4.312072226231e-17       6.097774961375e-18 
 2171       1.990466428450e-11       7.155341369967e-13       7.750573116719e-15       0.000000000000e+00       2.439346325476e-16       4.269774605861e-17       6.120876017014e-18 
 2172       1.979611890733e-11       7.196613844801e-13       6.883643061408e-15       0.000000000000e+00       2.434284420081e-16       4.227644316707e-17       6.143697883079e-18 
 2173       1.968819928449e-11       7.237771195871e-13       5.660835495852e-15       0.000000000000e+00       2.429234566033e-16       4.185684409149e-17       6.166296879859e-18 
 2174       1.958093024097e-11       7.278789568562e-13       4.084162391461e-15       0.000000000000e+00       2.424196726258e-16       4.143897943102e-17       6.188729537300e-18 
 2175       1.947433668720e-11       7.319645021698e-13       2.155645827213e-15       0.000000000000e+00       2.419170863394e-16       4.102287988024e-17       6.211052595250e-18 
 2176       1.936844361918e-11       7.360313527450e-13      -1.226819976931e-16       0.000000000000e+00       2.414156939787e-16       4.060857622929e-17       6.233323003697e-18 
 2177       1.926327611855e-11       7.400770971234e-13      -2.748778751183e-15       0.000000000000e+00       2.409154917498e-16       4.019609936396e-17       6.255597923018e-18 
 2178       1.915885935270e-11       7.440993151613e-13      -5.720591955659e-15       0.000000000000e+00       2.404164758294e-16       3.978548026578e-17       6.277934724213e-18 
 2179       1.905521857489e-11       7.480955780197e-13      -9.036058975344e-15       0.000000000000e+00       2.399186423653e-16       3.937675001216e-17       6.300390989154e-18 
 2180       1.895237912428e-11       7.520634481544e-13      -1.269310700363e-14       0.000000000000e+00       2.394219874763e-16       3.896993977643e-17       6.323024510822e-18 
 2181       1.885036642609e-11       7.560004793063e-13      -1.668965305043e-14       0.000000000000e+00       2.389265072521e-16       3.856508082801e-17       6.345893293551e-18 
 2182       1.874920320263e-11       7.599044024556e-13      -2.102303892524e-14       0.000000000000e+00       2.384321979911e-16       3.816220373747e-17       6.369044204802e-18 
 2183       1.864890108584e-11       7.637736850694e-13      -2.568833206864e-14       0.000000000000e+00       2.379390569168e-16       3.776133598590e-17       6.392478846783e-18 
 2184       1.854946894867e-11       7.676069755862e-13      -3.068001329581e-14       0.000000000000e+00       2.374470814661e-16       3.736250433969e-17       6.416187456342e-18 
 2185       1.845091568904e-11       7.714029177874e-13      -3.599254073882e-14       0.000000000000e+00       2.369562690520e-16       3.696573564422e-17       6.440160232601e-18 
 2186       1.835325022986e-11       7.751601507923e-13      -4.162034981981e-14       0.000000000000e+00       2.364666170636e-16       3.657105682389e-17       6.464387336915e-18 
 2187       1.825648151905e-11       7.788773090522e-13      -4.755785322403e-14       0.000000000000e+00       2.359781228655e-16       3.617849488220e-17       6.488858892826e-18 
 2188       1.816061852958e-11       7.825530223457e-13      -5.379944087303e-14       0.000000000000e+00       2.354907837986e-16       3.578807690188e-17       6.513564986018e-18 
 2189       1.806567025951e-11       7.861859157737e-13      -6.033947989772e-14       0.000000000000e+00       2.350045971792e-16       3.539983004491e-17       6.538495664276e-18 
 2190       1.797164573195e-11       7.897746097534e-13      -6.717231461151e-14       0.000000000000e+00       2.345195602997e-16       3.501378155265e-17       6.563640937443e-18 
 2191       1.787855399515e-11       7.933177200138e-13      -7.429226648340e-14       0.000000000000e+00       2.340356704282e-16       3.462995874590e-17       6.588990777369e-18 
 2192       1.778640412252e-11       7.968138575902e-13      -8.169363411113e-14       0.000000000000e+00       2.335529248084e-16       3.424838902499e-17       6.614535117876e-18 
 2193       1.769520521263e-11       8.002616288190e-13      -8.937069319426e-14       0.000000000000e+00       2.330713206599e-16       3.386909986985e-17       6.640263854708e-18 
 2194       1.760496638922e-11       8.036596353325e-13      -9.731769650729e-14       0.000000000000e+00       2.325908551778e-16       3.349211884013e-17       6.666166845491e-18 
 2195       1.751569680130e-11       8.070064740539e-13      -1.055288738728e-13       0.000000000000e+00       2.321115255328e-16       3.311747357522e-17       6.692233909686e-18 
 2196       1.742740562307e-11       8.103007371917e-13      -1.139984321345e-13       0.000000000000e+00       2.316333288713e-16       3.274519179439e-17       6.718454828547e-18 
 2197       1.734010205406e-11       8.135410122347e-13      -1.227205551305e-13       0.000000000000e+00       2.311562623152e-16       3.237530129683e-17       6.744819345077e-18 
 2198       1.725379531905e-11       8.167258819468e-13      -1.316894036662e-13       0.000000000000e+00       2.306803229618e-16       3.200782996176e-17       6.771317163984e-18 
 2199       1.716849466818e-11       8.198539243618e-13      -1.408991154876e-13       0.000000000000e+00       2.302055078843e-16       3.164280574852e-17       6.797937951634e-18 
 2200       1.708420937690e-11       8.229237127782e-13      -1.503438052541e-13       0.000000000000e+00       2.297318141308e-16       3.128025669661e-17       6.824671336014e-18 
 2201       1.700094874608e-11       8.259338157538e-13      -1.600175645122e-13       0.000000000000e+00       2.292592387251e-16       3.092021092581e-17       6.851506906682e-18 
 2202       1.691872210194e-11       8.288827971008e-13      -1.699144616680e-13       0.000000000000e+00       2.287877786665e-16       3.056269663625e-17       6.878434214726e-18 
 2203       1.683753879617e-11       8.317692158802e-13      -1.800285419607e-13       0.000000000000e+00       2.283174309293e-16       3.020774210848e-17       6.905442772718e-18 
 2204       1.675740820588e-11       8.345916263971e-13      -1.903538274356e-13       0.000000000000e+00       2.278481924636e-16       2.985537570359e-17       6.932522054673e-18 
 2205       1.667833973367e-11       8.373485781949e-13      -2.008843169169e-13       0.000000000000e+00       2.273800601942e-16       2.950562586325e-17       6.959661496002e-18 
 2206       1.660034280763e-11       8.400386160506e-13      -2.116139859816e-13       0.000000000000e+00       2.269130310216e-16       2.915852110982e-17       6.986850493471e-18 
 2207       1.652342688140e-11       8.426602799693e-13      -2.225367869317e-13       0.000000000000e+00       2.264471018213e-16       2.881409004639e-17       7.014078405157e-18 
 2208       1.644760143414e-11       8.452121051791e-13      -2.336466487681e-13       0.000000000000e+00       2.259822694441e-16       2.847236135695e-17       7.041334550399e-18 
 2209       1.637287597062e-11       8.476926221258e-13      -2.449374771630e-13       0.000000000000e+00       2.255185307158e-16       2.813336380636e-17       7.068608209762e-18 
 2210       1.629926002119e-11       8.501003564678e-13      -2.564031544336e-13       0.000000000000e+00       2.250558824375e-16       2.779712624052e-17       7.095888624986e-18 
 2211       1.622676314184e-11       8.524338290708e-13      -2.680375395149e-13       0.000000000000e+00       2.245943213850e-16       2.746367758641e-17       7.123164998949e-18 
 2212       1.615539491421e-11       8.546915560026e-13      -2.798344679329e-13       0.000000000000e+00       2.241338443096e-16       2.713304685220e-17       7.150426495616e-18 
 2213       1.608516494563e-11       8.568720485280e-13      -2.917877517778e-13       0.000000000000e+00       2.236744479373e-16       2.680526312729e-17       7.177662240000e-18 
 2214       1.601608286911e-11       8.589738131035e-13      -3.038911796769e-13       0.000000000000e+00       2.232161289693e-16       2.648035558243e-17       7.204861318117e-18 
 2215       1.594815834343e-11       8.609953513719e-13      -3.161385167678e-13       0.000000000000e+00       2.227588840814e-16       2.615835346980e-17       7.232012776940e-18 
 2216       1.588140105309e-11       8.629351601574e-13      -3.285235046718e-13       0.000000000000e+00       2.223027099246e-16       2.583928612306e-17       7.259105624359e-18 
 2217       1.581582070838e-11       8.647917314604e-13      -3.410398614664e-13       0.000000000000e+00       2.218476031246e-16       2.552318295747e-17       7.286128829134e-18 
 2218       1.575142704542e-11       8.665635524521e-13      -3.536812816592e-13       0.000000000000e+00       2.213935602822e-16       2.521007346996e-17       7.313071320852e-18 
 2219       1.568822982614e-11       8.682491054690e-13      -3.664414361602e-13       0.000000000000e+00       2.209405779725e-16       2.489998723919e-17       7.339921989884e-18 
 2220       1.562623883833e-11       8.698468680086e-13      -3.793139722555e-13       0.000000000000e+00       2.204886527459e-16       2.459295392567e-17       7.366669687339e-18 
 2221       1.556546114492e-11       8.713555695110e-13      -3.922926223722e-13       0.000000000000e+00       2.200377813332e-16       2.428899839627e-17       7.393296359297e-18 
 2222       1.550589281194e-11       8.727749635671e-13      -4.053715312105e-13       0.000000000000e+00       2.195879612654e-16       2.398812606249e-17       7.419756400126e-18 
 2223       1.544752712607e-11       8.741050607903e-13      -4.185449307147e-13       0.000000000000e+00       2.191391902583e-16       2.369033744574e-17       7.445997162983e-18 
 2224       1.539035734042e-11       8.753458724921e-13      -4.318070314519e-13       0.000000000000e+00       2.186914660067e-16       2.339563304404e-17       7.471965812975e-18 
 2225       1.533437667447e-11       8.764974106830e-13      -4.451520225885e-13       0.000000000000e+00       2.182447861846e-16       2.310401333200e-17       7.497609326947e-18 
 2226       1.527957831403e-11       8.775596880735e-13      -4.585740718655e-13       0.000000000000e+00       2.177991484448e-16       2.281547876078e-17       7.522874493271e-18 
 2227       1.522595541122e-11       8.785327180754e-13      -4.720673255747e-13       0.000000000000e+00       2.173545504192e-16       2.253002975806e-17       7.547707911635e-18 
 2228       1.517350108440e-11       8.794165148023e-13      -4.856259085339e-13       0.000000000000e+00       2.169109897188e-16       2.224766672801e-17       7.572055992834e-18 
 2229       1.512220841813e-11       8.802110930713e-13      -4.992439240632e-13       0.000000000000e+00       2.164684639334e-16       2.196839005121e-17       7.595864958555e-18 
 2230       1.507207046316e-11       8.809164684034e-13      -5.129154539602e-13       0.000000000000e+00       2.160269706317e-16       2.169220008469e-17       7.619080841171e-18 
 2231       1.502308023635e-11       8.815326570251e-13      -5.266345584766e-13       0.000000000000e+00       2.155865073613e-16       2.141909716181e-17       7.641649483528e-18 
 2232       1.497523072067e-11       8.820596758690e-13      -5.403952762928e-13       0.000000000000e+00       2.151470716488e-16       2.114908159229e-17       7.663516538733e-18 
 2233       1.492851486511e-11       8.824975425750e-13      -5.541916244949e-13       0.000000000000e+00       2.147086609994e-16       2.088215366214e-17       7.684627469945e-18 
 2234       1.488292558468e-11       8.828462754915e-13      -5.680175985493e-13       0.000000000000e+00       2.142712728971e-16       2.061831363364e-17       7.704927550164e-18 
 2235       1.483845576033e-11       8.831058936760e-13      -5.818671722795e-13       0.000000000000e+00       2.138349048049e-16       2.035756174528e-17       7.724361862018e-18 
 2236       1.479509823897e-11       8.832764168965e-13      -5.957342978411e-13       0.000000000000e+00       2.133995541643e-16       2.009989821175e-17       7.742875297557e-18 
 2237       1.475284583335e-11       8.833578656326e-13      -6.096129056979e-13       0.000000000000e+00       2.129652183956e-16       1.984532322389e-17       7.760412558036e-18 
 2238       1.471169132208e-11       8.833502610762e-13      -6.234969045976e-13       0.000000000000e+00       2.125318948977e-16       1.959383694866e-17       7.776918153709e-18 
 2239       1.467162744957e-11       8.832536251326e-13      -6.373801815474e-13       0.000000000000e+00       2.120995810484e-16       1.934543952910e-17       7.792336403616e-18 
 2240       1.463264692596e-11       8.830679804219e-13      -6.512566017902e-13       0.000000000000e+00       2.116682742036e-16       1.910013108428e-17       7.806611435372e-18 
 2241       1.459474242712e-11       8.827933502794e-13      -6.651200087798e-13       0.000000000000e+00       2.112379716984e-16       1.885791170930e-17       7.819687184958e-18 
 2242       1.455790659460e-11       8.824297587574e-13      -6.789642241571e-13       0.000000000000e+00       2.108086708460e-16       1.861878147522e-17       7.831507396508e-18 
 2243       1.452213203558e-11       8.819772306256e-13      -6.927830477256e-13       0.000000000000e+00       2.103803689384e-16       1.838274042904e-17       7.842015622098e-18 
 2244       1.448741132281e-11       8.814357913723e-13      -7.065702574273e-13       0.000000000000e+00       2.099530632459e-16       1.814978859364e-17       7.851155221540e-18 
 2245       1.445373699461e-11       8.808054672057e-13      -7.203196093184e-13       0.000000000000e+00       2.095267510173e-16       1.791992596780e-17       7.858869362163e-18 
 2246       1.442110155479e-11       8.800862850544e-13      -7.340248375449e-13       0.000000000000e+00       2.091014294801e-16       1.769315252609e-17       7.865101018609e-18 
 2247       1.438949747264e-11       8.792782725692e-13      -7.476796543188e-13       0.000000000000e+00       2.086770958399e-16       1.746946821889e-17       7.869792972621e-18 
 2248       1.435891718287e-11       8.783814581234e-13      -7.612777498935e-13       0.000000000000e+00       2.082537472808e-16       1.724887297234e-17       7.872887812827e-18 
 2249       1.432935308556e-11       8.773958708142e-13      -7.748127925394e-13       0.000000000000e+00       2.078313809652e-16       1.703136668827e-17       7.874327934538e-18 
 2250       1.430079754614e-11       8.763215404635e-13      -7.882784285202e-13       0.000000000000e+00       2.074099940339e-16       1.681694924421e-17       7.874055539529e-18 
 2251       1.427324289535e-11       8.751584976194e-13      -8.016682820682e-13       0.000000000000e+00       2.069895836060e-16       1.660562049334e-17       7.872012635831e-18 
 2252       1.424668142918e-11       8.739067735567e-13      -8.149759553604e-13       0.000000000000e+00       2.065701467788e-16       1.639738026444e-17       7.868141037525e-18 
 2253       1.422110540883e-11       8.725664002783e-13      -8.281950284938e-13       0.000000000000e+00       2.061516806279e-16       1.619222836187e-17       7.862382364521e-18 
 2254       1.419650706068e-11       8.711374105159e-13      -8.413190594616e-13       0.000000000000e+00       2.057341822069e-16       1.599016456552e-17       7.854678042358e-18 
 2255       1.417287857625e-11       8.696198377314e-13      -8.543415841289e-13       0.000000000000e+00       2.053176485480e-16       1.579118863078e-17       7.844969301985e-18 
 2256       1.415021211215e-11       8.680137161177e-13      -8.672561162082e-13       0.000000000000e+00       2.049020766610e-16       1.559530028850e-17       7.833197179556e-18 
 2257       1.412849979003e-11       8.663190805998e-13      -8.800561472352e-13       0.000000000000e+00       2.044874635344e-16       1.540249924496e-17       7.819302516212e-18 
 2258       1.410773369657e-11       8.645359668358e-13      -8.927351465451e-13       0.000000000000e+00       2.040738061343e-16       1.521278518185e-17       7.803225957881e-18 
 2259       1.408790588341e-11       8.626644112179e-13      -9.052865612474e-13       0.000000000000e+00       2.036611014051e-16       1.502615775619e-17       7.784907955056e-18 
 2260       1.406900709085e-11       8.607046328610e-13      -9.177044290018e-13       0.000000000000e+00       2.032493464485e-16       1.484261635400e-17       7.764307124481e-18 
 2261       1.405102291001e-11       8.586575808540e-13      -9.299852207290e-13       0.000000000000e+00       2.028385390622e-16       1.466215934955e-17       7.741455464603e-18 
 2262       1.403393759572e-11       8.565243905556e-13      -9.421260097885e-13       0.000000000000e+00       2.024286772051e-16       1.448478484124e-17       7.716403497381e-18 
 2263       1.401773534049e-11       8.543062019339e-13      -9.541238602525e-13       0.000000000000e+00       2.020197588174e-16       1.431049089741e-17       7.689201939089e-18 
 2264       1.400240027438e-11       8.520041595718e-13      -9.659758268969e-13       0.000000000000e+00       2.016117818213e-16       1.413927555636e-17       7.659901700539e-18 
 2265       1.398791646499e-11       8.496194126723e-13      -9.776789551912e-13       0.000000000000e+00       2.012047441205e-16       1.397113682627e-17       7.628553887303e-18 
 2266       1.397426791735e-11       8.471531150639e-13      -9.892302812882e-13       0.000000000000e+00       2.007986436006e-16       1.380607268515e-17       7.595209799928e-18 
 2267       1.396143857386e-11       8.446064252058e-13      -1.000626832015e-12       0.000000000000e+00       2.003934781287e-16       1.364408108082e-17       7.559920934164e-18 
 2268       1.394941231420e-11       8.419805061930e-13      -1.011865624862e-12       0.000000000000e+00       1.999892455535e-16       1.348515993087e-17       7.522738981177e-18 
 2269       1.393817295532e-11       8.392765257621e-13      -1.022943667975e-12       0.000000000000e+00       1.995859437055e-16       1.332930712259e-17       7.483715827774e-18 
 2270       1.392770425127e-11       8.364956562963e-13      -1.033857960142e-12       0.000000000000e+00       1.991835703966e-16       1.317652051295e-17       7.442903556621e-18 
 2271       1.391798989323e-11       8.336390748306e-13      -1.044605490787e-12       0.000000000000e+00       1.987821234203e-16       1.302679792856e-17       7.400354446466e-18 
 2272       1.390901350937e-11       8.307079630574e-13      -1.055183239959e-12       0.000000000000e+00       1.983816005516e-16       1.288013716563e-17       7.356120972357e-18 
 2273       1.390075866480e-11       8.277035073316e-13      -1.065588178320e-12       0.000000000000e+00       1.979819995471e-16       1.273653598990e-17       7.310255805862e-18 
 2274       1.389320886150e-11       8.246268986760e-13      -1.075817267138e-12       0.000000000000e+00       1.975833181448e-16       1.259599213662e-17       7.262811815293e-18 
 2275       1.388634753826e-11       8.214793327864e-13      -1.085867458276e-12       0.000000000000e+00       1.971855540642e-16       1.245850331052e-17       7.213842065921e-18 
 2276       1.388015807058e-11       8.182620100374e-13      -1.095735694183e-12       0.000000000000e+00       1.967887050061e-16       1.232406718574e-17       7.163399820201e-18 
 2277       1.387462377064e-11       8.149761354870e-13      -1.105418907880e-12       0.000000000000e+00       1.963927686530e-16       1.219268140581e-17       7.111538537992e-18 
 2278       1.386972788717e-11       8.116229188827e-13      -1.114914022958e-12       0.000000000000e+00       1.959977426683e-16       1.206434358359e-17       7.058311876772e-18 
 2279       1.386545360543e-11       8.082035746661e-13      -1.124217953560e-12       0.000000000000e+00       1.956036246973e-16       1.193905130125e-17       7.003773691868e-18 
 2280       1.386178404714e-11       8.047193219786e-13      -1.133327604376e-12       0.000000000000e+00       1.952104123661e-16       1.181680211020e-17       6.947978036665e-18 
 2281       1.385870227035e-11       8.011713846666e-13      -1.142239870634e-12       0.000000000000e+00       1.948181032826e-16       1.169759353108e-17       6.890979162837e-18 
 2282       1.385619126944e-11       7.975609912869e-13      -1.150951638084e-12       0.000000000000e+00       1.944266950357e-16       1.158142305368e-17       6.832831520559e-18 
 2283       1.385423397501e-11       7.938893751118e-13      -1.159459782996e-12       0.000000000000e+00       1.940361851954e-16       1.146828813694e-17       6.773589758734e-18 
 2284       1.385281325380e-11       7.901577741346e-13      -1.167761172144e-12       0.000000000000e+00       1.936465713133e-16       1.135818620888e-17       6.713308725209e-18 
 2285       1.385191190866e-11       7.863674310749e-13      -1.175852662800e-12       0.000000000000e+00       1.932578509220e-16       1.125111466656e-17       6.652043466996e-18 
 2286       1.385151267843e-11       7.825195933838e-13      -1.183731102721e-12       0.000000000000e+00       1.928700215352e-16       1.114707087603e-17       6.589849230494e-18 
 2287       1.385159823791e-11       7.786155132491e-13      -1.191393330142e-12       0.000000000000e+00       1.924830806480e-16       1.104605217234e-17       6.526781461709e-18 
 2288       1.385215119775e-11       7.746564476010e-13      -1.198836173765e-12       0.000000000000e+00       1.920970257363e-16       1.094805585942e-17       6.462895806473e-18 
 2289       1.385315410442e-11       7.706436581171e-13      -1.206056452749e-12       0.000000000000e+00       1.917118542574e-16       1.085307921010e-17       6.398248110665e-18 
 2290       1.385458944010e-11       7.665784112277e-13      -1.213050976700e-12       0.000000000000e+00       1.913275636495e-16       1.076111946603e-17       6.332894420434e-18 
 2291       1.385643962264e-11       7.624619781212e-13      -1.219816545662e-12       0.000000000000e+00       1.909441513320e-16       1.067217383765e-17       6.266890982413e-18 
 2292       1.385868700546e-11       7.582956347495e-13      -1.226349950106e-12       0.000000000000e+00       1.905616147050e-16       1.058623950418e-17       6.200294243948e-18 
 2293       1.386131387751e-11       7.540806618330e-13      -1.232647970921e-12       0.000000000000e+00       1.901799511501e-16       1.050331361351e-17       6.133160853311e-18 
 2294       1.386430246317e-11       7.498183448663e-13      -1.238707379403e-12       0.000000000000e+00       1.897991580294e-16       1.042339328223e-17       6.065547659923e-18 
 2295       1.386763492220e-11       7.455099741231e-13      -1.244524937248e-12       0.000000000000e+00       1.894192326863e-16       1.034647559552e-17       5.997511714576e-18 
 2296       1.387129334964e-11       7.411568446620e-13      -1.250097396538e-12       0.000000000000e+00       1.890401724448e-16       1.027255760717e-17       5.929110269651e-18 
 2297       1.387525977578e-11       7.367602563313e-13      -1.255421499735e-12       0.000000000000e+00       1.886619746102e-16       1.020163633950e-17       5.860400779341e-18 
 2298       1.387951616606e-11       7.323215137745e-13      -1.260493979669e-12       0.000000000000e+00       1.882846364684e-16       1.013370878332e-17       5.791440899867e-18 
