# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1914       3.183364587797e-11       1.458104608401e-12      -1.412195937022e-12       6.975000203942e-15       4.258312139566e-16       9.391199049034e-17      -1.646737952532e-17 
 1915       3.176750612738e-11       1.458608597694e-12      -1.430466225602e-12       6.966377137703e-15       4.248664027553e-16       9.443415753254e-17      -1.645414971555e-17 
 1916       3.170288463860e-11       1.458990422099e-12      -1.448756906041e-12       6.957783896334e-15       4.239041485734e-16       9.495009575854e-17      -1.644009970586e-17 
 1917       3.163976898970e-11       1.459250361081e-12      -1.467060215409e-12       6.949220578137e-15       4.229444446172e-16       9.545972099282e-17      -1.642522367862e-17 
 1918       3.157814669084e-11       1.459388696460e-12      -1.485368358414e-12       6.940687281352e-15       4.219872840226e-16       9.596294877596e-17      -1.640951579960e-17 
 1919       3.151800518420e-11       1.459405712420e-12      -1.503673507365e-12       6.932184104156e-15       4.210326598549e-16       9.645969436424e-17      -1.639297021798e-17 
 1920       3.145933184384e-11       1.459301695508e-12      -1.521967802125e-12       6.923711144665e-15       4.200805651089e-16       9.694987272932e-17      -1.637558106637e-17 
 1921       3.140211397564e-11       1.459076934639e-12      -1.540243350074e-12       6.915268500931e-15       4.191309927086e-16       9.743339855790e-17      -1.635734246071e-17 
 1922       3.134633881718e-11       1.458731721100e-12      -1.558492226063e-12       6.906856270942e-15       4.181839355074e-16       9.791018625140e-17      -1.633824850036e-17 
 1923       3.129199353766e-11       1.458266348555e-12      -1.576706472371e-12       6.898474552625e-15       4.172393862874e-16       9.838014992559e-17      -1.631829326797e-17 
 1924       3.123906523781e-11       1.457681113046e-12      -1.594878098670e-12       6.890123443840e-15       4.162973377599e-16       9.884320341025e-17      -1.629747082953e-17 
 1925       3.118754094977e-11       1.456976312996e-12      -1.612999081974e-12       6.881803042384e-15       4.153577825650e-16       9.929926024886e-17      -1.627577523436e-17 
 1926       3.113740763699e-11       1.456152249217e-12      -1.631061366601e-12       6.873513445990e-15       4.144207132713e-16       9.974823369824e-17      -1.625320051502e-17 
 1927       3.108865219420e-11       1.455209224909e-12      -1.649056864134e-12       6.865254752325e-15       4.134861223763e-16       1.001900367282e-16      -1.622974068738e-17 
 1928       3.104126144721e-11       1.454147545666e-12      -1.666977453372e-12       6.857027058992e-15       4.125540023057e-16       1.006245820213e-16      -1.620538975055e-17 
 1929       3.099522215291e-11       1.452967519479e-12      -1.684814980292e-12       6.848830463526e-15       4.116243454137e-16       1.010517819722e-16      -1.618014168685e-17 
 1930       3.095052099912e-11       1.451669456739e-12      -1.702561258009e-12       6.840665063399e-15       4.106971439828e-16       1.014715486879e-16      -1.615399046183e-17 
 1931       3.090714460450e-11       1.450253670243e-12      -1.720208066729e-12       6.832530956015e-15       4.097723902236e-16       1.018837939866e-16      -1.612693002425e-17 
 1932       3.086507951849e-11       1.448720475193e-12      -1.737747153709e-12       6.824428238711e-15       4.088500762746e-16       1.022884293983e-16      -1.609895430602e-17 
 1933       3.082431222114e-11       1.447070189203e-12      -1.755170233217e-12       6.816357008758e-15       4.079301942025e-16       1.026853661636e-16      -1.607005722222e-17 
 1934       3.078482912312e-11       1.445303132305e-12      -1.772468986485e-12       6.808317363360e-15       4.070127360013e-16       1.030745152338e-16      -1.604023267108e-17 
 1935       3.074661656551e-11       1.443419626945e-12      -1.789635061673e-12       6.800309399653e-15       4.060976935933e-16       1.034557872705e-16      -1.600947453393e-17 
 1936       3.070966081979e-11       1.441419997994e-12      -1.806660073822e-12       6.792333214703e-15       4.051850588279e-16       1.038290926454e-16      -1.597777667523e-17 
 1937       3.067394808771e-11       1.439304572749e-12      -1.823535604813e-12       6.784388905512e-15       4.042748234822e-16       1.041943414397e-16      -1.594513294250e-17 
 1938       3.063946450120e-11       1.437073680932e-12      -1.840253203327e-12       6.776476569010e-15       4.033669792604e-16       1.045514434437e-16      -1.591153716634e-17 
 1939       3.060619612225e-11       1.434727654704e-12      -1.856804384801e-12       6.768596302059e-15       4.024615177942e-16       1.049003081570e-16      -1.587698316040e-17 
 1940       3.057412894287e-11       1.432266828658e-12      -1.873180631385e-12       6.760748201451e-15       4.015584306423e-16       1.052408447873e-16      -1.584146472135e-17 
 1941       3.054324888494e-11       1.429691539829e-12      -1.889373391903e-12       6.752932363910e-15       4.006577092903e-16       1.055729622511e-16      -1.580497562888e-17 
 1942       3.051354180013e-11       1.427002127695e-12      -1.905374081807e-12       6.745148886090e-15       3.997593451507e-16       1.058965691723e-16      -1.576750964568e-17 
 1943       3.048499346982e-11       1.424198934181e-12      -1.921174083140e-12       6.737397864572e-15       3.988633295631e-16       1.062115738827e-16      -1.572906051741e-17 
 1944       3.045758960499e-11       1.421282303662e-12      -1.936764744487e-12       6.729679395870e-15       3.979696537932e-16       1.065178844213e-16      -1.568962197266e-17 
 1945       3.043131584613e-11       1.418252582971e-12      -1.952137380939e-12       6.721993576424e-15       3.970783090337e-16       1.068154085339e-16      -1.564918772301e-17 
 1946       3.040615776314e-11       1.415110121394e-12      -1.967283274049e-12       6.714340502605e-15       3.961892864035e-16       1.071040536727e-16      -1.560775146292e-17 
 1947       3.038210085522e-11       1.411855270682e-12      -1.982193671788e-12       6.706720270711e-15       3.953025769478e-16       1.073837269966e-16      -1.556530686977e-17 
 1948       3.035912915860e-11       1.408488602788e-12      -1.996860730599e-12       6.699132915683e-15       3.944181722398e-16       1.076543749405e-16      -1.552184939620e-17 
 1949       3.033722105829e-11       1.405011564876e-12      -2.011280349371e-12       6.691578226747e-15       3.935360661905e-16       1.079161022527e-16      -1.547738166202e-17 
 1950       3.031635344463e-11       1.401425829240e-12      -2.025449356673e-12       6.684055930385e-15       3.926562532519e-16       1.081690538518e-16      -1.543190810278e-17 
 1951       3.029650310254e-11       1.397733076025e-12      -2.039364570582e-12       6.676565751493e-15       3.917787278169e-16       1.084133753380e-16      -1.538543318110e-17 
 1952       3.027764671135e-11       1.393934993240e-12      -2.053022798666e-12       6.669107413380e-15       3.909034842191e-16       1.086492129939e-16      -1.533796138671e-17 
 1953       3.025976084471e-11       1.390033276762e-12      -2.066420837977e-12       6.661680637765e-15       3.900305167324e-16       1.088767137858e-16      -1.528949723651e-17 
 1954       3.024282197038e-11       1.386029630352e-12      -2.079555475037e-12       6.654285144772e-15       3.891598195712e-16       1.090960253643e-16      -1.524004527457e-17 
 1955       3.022680645015e-11       1.381925765664e-12      -2.092423485824e-12       6.646920652933e-15       3.882913868904e-16       1.093072960652e-16      -1.518961007219e-17 
 1956       3.021169053965e-11       1.377723402254e-12      -2.105021635760e-12       6.639586879180e-15       3.874252127848e-16       1.095106749107e-16      -1.513819622793e-17 
 1957       3.019745038827e-11       1.373424267592e-12      -2.117346679702e-12       6.632283538849e-15       3.865612912896e-16       1.097063116099e-16      -1.508580836766e-17 
 1958       3.018406203896e-11       1.369030097073e-12      -2.129395361925e-12       6.625010345673e-15       3.856996163799e-16       1.098943565601e-16      -1.503245114460e-17 
 1959       3.017150142814e-11       1.364542634024e-12      -2.141164416112e-12       6.617767011779e-15       3.848401819709e-16       1.100749608475e-16      -1.497812923934e-17 
 1960       3.015974438552e-11       1.359963629719e-12      -2.152650565344e-12       6.610553247690e-15       3.839829819174e-16       1.102482762480e-16      -1.492284735989e-17 
 1961       3.014876663398e-11       1.355294843388e-12      -2.163850522081e-12       6.603368762320e-15       3.831280100143e-16       1.104144552286e-16      -1.486661024171e-17 
 1962       3.013854378944e-11       1.350538042224e-12      -2.174760988158e-12       6.596213262973e-15       3.822752599959e-16       1.105736509477e-16      -1.480942264777e-17 
 1963       3.012905136069e-11       1.345695001401e-12      -2.185378654765e-12       6.589086455339e-15       3.814247255361e-16       1.107260172563e-16      -1.475128936856e-17 
 1964       3.012026474929e-11       1.340767504074e-12      -2.195700202441e-12       6.581988043492e-15       3.805764002482e-16       1.108717086990e-16      -1.469221522215e-17 
 1965       3.011215924939e-11       1.335757341401e-12      -2.205722301056e-12       6.574917729891e-15       3.797302776852e-16       1.110108805147e-16      -1.463220505422e-17 
 1966       3.010471004761e-11       1.330666312544e-12      -2.215441609804e-12       6.567875215372e-15       3.788863513390e-16       1.111436886377e-16      -1.457126373808e-17 
 1967       3.009789222292e-11       1.325496224685e-12      -2.224854777188e-12       6.560860199153e-15       3.780446146410e-16       1.112702896986e-16      -1.450939617476e-17 
 1968       3.009168074645e-11       1.320248893034e-12      -2.233958441005e-12       6.553872378822e-15       3.772050609613e-16       1.113908410250e-16      -1.444660729299e-17 
 1969       3.008605048140e-11       1.314926140841e-12      -2.242749228339e-12       6.546911450346e-15       3.763676836094e-16       1.115055006426e-16      -1.438290204926e-17 
 1970       3.008097618287e-11       1.309529799404e-12      -2.251223755546e-12       6.539977108060e-15       3.755324758335e-16       1.116144272760e-16      -1.431828542789e-17 
 1971       3.007643249774e-11       1.304061708082e-12      -2.259378628242e-12       6.533069044669e-15       3.746994308206e-16       1.117177803498e-16      -1.425276244101e-17 
 1972       3.007239396450e-11       1.298523714307e-12      -2.267210441288e-12       6.526186951243e-15       3.738685416965e-16       1.118157199894e-16      -1.418633812865e-17 
 1973       3.006883501316e-11       1.292917673587e-12      -2.274715778783e-12       6.519330517217e-15       3.730398015255e-16       1.119084070217e-16      -1.411901755873e-17 
 1974       3.006572996505e-11       1.287245449527e-12      -2.281891214047e-12       6.512499430390e-15       3.722132033105e-16       1.119960029764e-16      -1.405080582715e-17 
 1975       3.006305303272e-11       1.281508913831e-12      -2.288733309612e-12       6.505693376919e-15       3.713887399927e-16       1.120786700866e-16      -1.398170805780e-17 
 1976       3.006077831981e-11       1.275709946314e-12      -2.295238617206e-12       6.498912041317e-15       3.705664044519e-16       1.121565712899e-16      -1.391172940259e-17 
 1977       3.005887982087e-11       1.269850434918e-12      -2.301403677746e-12       6.492155106456e-15       3.697461895058e-16       1.122298702292e-16      -1.384087504151e-17 
 1978       3.005733142124e-11       1.263932275716e-12      -2.307225021319e-12       6.485422253557e-15       3.689280879105e-16       1.122987312538e-16      -1.376915018265e-17 
 1979       3.005610689693e-11       1.257957372924e-12      -2.312699167175e-12       6.478713162194e-15       3.681120923600e-16       1.123633194199e-16      -1.369656006225e-17 
 1980       3.005517991445e-11       1.251927638915e-12      -2.317822623712e-12       6.472027510289e-15       3.672981954863e-16       1.124238004919e-16      -1.362310994473e-17 
 1981       3.005452403067e-11       1.245844994225e-12      -2.322591888465e-12       6.465364974109e-15       3.664863898592e-16       1.124803409432e-16      -1.354880512275e-17 
 1982       3.005411269272e-11       1.239711367565e-12      -2.327003448093e-12       6.458725228268e-15       3.656766679863e-16       1.125331079572e-16      -1.347365091722e-17 
 1983       3.005391923780e-11       1.233528695834e-12      -2.331053778366e-12       6.452107945718e-15       3.648690223128e-16       1.125822694280e-16      -1.339765267734e-17 
 1984       3.005391689307e-11       1.227298924124e-12      -2.334739344155e-12       6.445512797752e-15       3.640634452217e-16       1.126279939613e-16      -1.332081578066e-17 
 1985       3.005407877550e-11       1.221024005736e-12      -2.338056599417e-12       6.438939453999e-15       3.632599290332e-16       1.126704508756e-16      -1.324314563310e-17 
 1986       3.005437789174e-11       1.214705902188e-12      -2.341001987184e-12       6.432387582425e-15       3.624584660050e-16       1.127098102029e-16      -1.316464766902e-17 
 1987       3.005478841214e-11       1.208346573149e-12      -2.343572886501e-12       6.425856833145e-15       3.616590488448e-16       1.127461627511e-16      -1.308532463130e-17 
 1988       3.005528950339e-11       1.201947946133e-12      -2.345770460894e-12       6.419346789744e-15       3.608616722533e-16       1.127792796457e-16      -1.300516838991e-17 
 1989       3.005586152385e-11       1.195511946607e-12      -2.347596830858e-12       6.412857017598e-15       3.600663313924e-16       1.128088510188e-16      -1.292416806317e-17 
 1990       3.005648475181e-11       1.189040508049e-12      -2.349054128832e-12       6.406387080015e-15       3.592730213733e-16       1.128345657851e-16      -1.284231273219e-17 
 1991       3.005713938543e-11       1.182535571964e-12      -2.350144499211e-12       6.399936538235e-15       3.584817372566e-16       1.128561116406e-16      -1.275959144072e-17 
 1992       3.005780554260e-11       1.175999087894e-12      -2.350870098363e-12       6.393504951426e-15       3.576924740522e-16       1.128731750608e-16      -1.267599319524e-17 
 1993       3.005846326086e-11       1.169433013424e-12      -2.351233094650e-12       6.387091876681e-15       3.569052267193e-16       1.128854412995e-16      -1.259150696478e-17 
 1994       3.005909249730e-11       1.162839314197e-12      -2.351235668437e-12       6.380696869018e-15       3.561199901657e-16       1.128925943871e-16      -1.250612168099e-17 
 1995       3.005967312843e-11       1.156219963921e-12      -2.350880012114e-12       6.374319481375e-15       3.553367592488e-16       1.128943171291e-16      -1.241982623802e-17 
 1996       3.006018495013e-11       1.149576944379e-12      -2.350168330112e-12       6.367959264607e-15       3.545555287746e-16       1.128902911047e-16      -1.233260949250e-17 
 1997       3.006060767750e-11       1.142912245443e-12      -2.349102838916e-12       6.361615767482e-15       3.537762934980e-16       1.128801966651e-16      -1.224446026353e-17 
 1998       3.006092094479e-11       1.136227865081e-12      -2.347685767086e-12       6.355288536683e-15       3.529990481226e-16       1.128637129321e-16      -1.215536733256e-17 
 1999       3.006110430530e-11       1.129525809364e-12      -2.345919355268e-12       6.348977116802e-15       3.522237873009e-16       1.128405177964e-16      -1.206531944342e-17 
 2000       3.006113723123e-11       1.122808092485e-12      -2.343805856217e-12       6.342681050335e-15       3.514505056338e-16       1.128102879166e-16      -1.197430530223e-17 
 2001       3.006099911366e-11       1.116076736761e-12      -2.341347534807e-12       6.336399877683e-15       3.506791976709e-16       1.127726987170e-16      -1.188231357738e-17 
 2002       3.006066926238e-11       1.109333772646e-12      -2.338546668052e-12       6.330133137149e-15       3.499098579100e-16       1.127274243865e-16      -1.178933289947e-17 
 2003       3.006012690581e-11       1.102581238743e-12      -2.335405545122e-12       6.323880364933e-15       3.491424807977e-16       1.126741378770e-16      -1.169535186127e-17 
 2004       3.005935119092e-11       1.095821181811e-12      -2.331926467354e-12       6.317641095131e-15       3.483770607284e-16       1.126125109018e-16      -1.160035901768e-17 
 2005       3.005832118311e-11       1.089055656778e-12      -2.328111748277e-12       6.311414859732e-15       3.476135920451e-16       1.125422139343e-16      -1.150434288570e-17 
 2006       3.005701586609e-11       1.082286726748e-12      -2.323963713623e-12       6.305201188613e-15       3.468520690387e-16       1.124629162062e-16      -1.140729194433e-17 
 2007       3.005541414183e-11       1.075516463015e-12      -2.319484701342e-12       6.298999609541e-15       3.460924859482e-16       1.123742857061e-16      -1.130919463460e-17 
 2008       3.005349483040e-11       1.068746945069e-12      -2.314677061625e-12       6.292809648165e-15       3.453348369608e-16       1.122759891780e-16      -1.121003935949e-17 
 2009       3.005123666992e-11       1.061980260610e-12      -2.309543156912e-12       6.286630828017e-15       3.445791162112e-16       1.121676921200e-16      -1.110981448386e-17 
 2010       3.004861831642e-11       1.055218505556e-12      -2.304085361918e-12       6.280462670508e-15       3.438253177822e-16       1.120490587823e-16      -1.100850833445e-17 
 2011       3.004561834377e-11       1.048463784053e-12      -2.298306063639e-12       6.274304694923e-15       3.430734357043e-16       1.119197521661e-16      -1.090610919981e-17 
 2012       3.004221524356e-11       1.041718208487e-12      -2.292207661378e-12       6.268156418423e-15       3.423234639556e-16       1.117794340218e-16      -1.080260533028e-17 
 2013       3.003838742499e-11       1.034983899492e-12      -2.285792566753e-12       6.262017356038e-15       3.415753964617e-16       1.116277648476e-16      -1.069798493790e-17 
 2014       3.003411321480e-11       1.028262985961e-12      -2.279063203722e-12       6.255887020667e-15       3.408292270959e-16       1.114644038883e-16      -1.059223619643e-17 
 2015       3.002937085715e-11       1.021557605056e-12      -2.272022008592e-12       6.249764923072e-15       3.400849496788e-16       1.112890091331e-16      -1.048534724124e-17 
 2016       3.002413851350e-11       1.014869902221e-12      -2.264671430038e-12       6.243650571881e-15       3.393425579783e-16       1.111012373146e-16      -1.037730616931e-17 
 2017       3.001839426255e-11       1.008202031186e-12      -2.257013929122e-12       6.237543473577e-15       3.386020457096e-16       1.109007439072e-16      -1.026810103916e-17 
 2018       3.001211610011e-11       1.001556153983e-12      -2.249051979307e-12       6.231443132502e-15       3.378634065351e-16       1.106871831254e-16      -1.015771987084e-17 
 2019       3.000528193900e-11       9.949344409533e-13      -2.240788066472e-12       6.225349050854e-15       3.371266340643e-16       1.104602079226e-16      -1.004615064584e-17 
 2020       2.999786960898e-11       9.883390707584e-13      -2.232224688931e-12       6.219260728678e-15       3.363917218536e-16       1.102194699893e-16      -9.933381307086e-18 
 2021       2.998985685659e-11       9.817722303899e-13      -2.223364357448e-12       6.213177663872e-15       3.356586634066e-16       1.099646197515e-16      -9.819399758864e-18 
 2022       2.998122134512e-11       9.752361151800e-13      -2.214209595257e-12       6.207099352175e-15       3.349274521735e-16       1.096953063696e-16      -9.704193866799e-18 
 2023       2.997194065444e-11       9.687329288114e-13      -2.204762938071e-12       6.201025287173e-15       3.341980815514e-16       1.094111777366e-16      -9.587751457800e-18 
 2024       2.996199228094e-11       9.622648833275e-13      -2.195026934105e-12       6.194954960290e-15       3.334705448841e-16       1.091118804764e-16      -9.470060320015e-18 
 2025       2.995135363744e-11       9.558341991426e-13      -2.185004144091e-12       6.188887860789e-15       3.327448354620e-16       1.087970599428e-16      -9.351108202794e-18 
 2026       2.994000478337e-11       9.494429161544e-13      -2.174697592685e-12       6.182823506222e-15       3.320209469602e-16       1.084665106105e-16      -9.230888712853e-18 
 2027       2.992793663717e-11       9.430923255682e-13      -2.164112126219e-12       6.176761534048e-15       3.312988747560e-16       1.081206284405e-16      -9.109419049455e-18 
 2028       2.991514282307e-11       9.367835339880e-13      -2.153253064795e-12       6.170701610670e-15       3.305786146208e-16       1.077599617798e-16      -8.986722397276e-18 
 2029       2.990161694609e-11       9.305176519462e-13      -2.142125751808e-12       6.164643401042e-15       3.298601622827e-16       1.073850612685e-16      -8.862822041943e-18 
 2030       2.988735259203e-11       9.242957939083e-13      -2.130735553978e-12       6.158586568666e-15       3.291435134265e-16       1.069964798420e-16      -8.737741370168e-18 
 2031       2.987234332745e-11       9.181190782778e-13      -2.119087861377e-12       6.152530775588e-15       3.284286636933e-16       1.065947727347e-16      -8.611503869873e-18 
 2032       2.985658269965e-11       9.119886274002e-13      -2.107188087464e-12       6.146475682399e-15       3.277156086810e-16       1.061804974820e-16      -8.484133130318e-18 
 2033       2.984006423666e-11       9.059055675683e-13      -2.095041669109e-12       6.140420948230e-15       3.270043439438e-16       1.057542139238e-16      -8.355652842229e-18 
 2034       2.982278144719e-11       8.998710290266e-13      -2.082654066625e-12       6.134366230755e-15       3.262948649923e-16       1.053164842073e-16      -8.226086797927e-18 
 2035       2.980472782065e-11       8.938861459758e-13      -2.070030763800e-12       6.128311186183e-15       3.255871672933e-16       1.048678727896e-16      -8.095458891454e-18 
 2036       2.978589682709e-11       8.879520565775e-13      -2.057177267921e-12       6.122255469259e-15       3.248812462701e-16       1.044089464408e-16      -7.963793118705e-18 
 2037       2.976628191719e-11       8.820699029592e-13      -2.044099109808e-12       6.116198733266e-15       3.241770973018e-16       1.039402742467e-16      -7.831113577551e-18 
 2038       2.974587652225e-11       8.762408312185e-13      -2.030801843844e-12       6.110140630014e-15       3.234747157239e-16       1.034624276120e-16      -7.697444467969e-18 
 2039       2.972467405416e-11       8.704659914278e-13      -2.017291048001e-12       6.104080809849e-15       3.227740968278e-16       1.029759802629e-16      -7.562810092171e-18 
 2040       2.970266790537e-11       8.647465376391e-13      -2.003572323871e-12       6.098018921641e-15       3.220752358608e-16       1.024815082499e-16      -7.427234854732e-18 
 2041       2.967985144891e-11       8.590836278888e-13      -1.989651296700e-12       6.091954612790e-15       3.213781280263e-16       1.019795899509e-16      -7.290743262717e-18 
 2042       2.965621803829e-11       8.534784242018e-13      -1.975533615411e-12       6.085887529219e-15       3.206827684834e-16       1.014708060742e-16      -7.153359925807e-18 
 2043       2.963176100757e-11       8.479320925967e-13      -1.961224952636e-12       6.079817315376e-15       3.199891523470e-16       1.009557396609e-16      -7.015109556433e-18 
 2044       2.960647367127e-11       8.424458030901e-13      -1.946731004748e-12       6.073743614227e-15       3.192972746876e-16       1.004349760883e-16      -6.876016969895e-18 
 2045       2.958034932438e-11       8.370207297015e-13      -1.932057491888e-12       6.067666067260e-15       3.186071305315e-16       9.990910307229e-17      -6.736107084501e-18 
 2046       2.955338124233e-11       8.316580504576e-13      -1.917210157995e-12       6.061584314481e-15       3.179187148604e-16       9.937871067064e-17      -6.595404921685e-18 
 2047       2.952556268097e-11       8.263589473974e-13      -1.902194770838e-12       6.055497994408e-15       3.172320226117e-16       9.884439128565e-17      -6.453935606140e-18 
 2048       2.949688687655e-11       8.211246065765e-13      -1.887017122040e-12       6.049406744075e-15       3.165470486780e-16       9.830673966712e-17      -6.311724365946e-18 
 2049       2.946734704572e-11       8.159562180716e-13      -1.871683027115e-12       6.043310199029e-15       3.158637879075e-16       9.776635291516e-17      -6.168796532696e-18 
 2050       2.943693638544e-11       8.108549759858e-13      -1.856198325491e-12       6.037207993326e-15       3.151822351035e-16       9.722383048312e-17      -6.025177541626e-18 
 2051       2.940564807305e-11       8.058220784525e-13      -1.840568880544e-12       6.031099759527e-15       3.145023850246e-16       9.667977418044e-17      -5.880892931742e-18 
 2052       2.937347526618e-11       8.008587276405e-13      -1.824800579627e-12       6.024985128704e-15       3.138242323846e-16       9.613478817554e-17      -5.735968345946e-18 
 2053       2.934041110276e-11       7.959661297585e-13      -1.808899334096e-12       6.018863730431e-15       3.131477718524e-16       9.558947899869e-17      -5.590429531169e-18 
 2054       2.930644870099e-11       7.911454950597e-13      -1.792871079345e-12       6.012735192784e-15       3.124729980519e-16       9.504445554488e-17      -5.444302338494e-18 
 2055       2.927158115933e-11       7.863980378466e-13      -1.776721774832e-12       6.006599142340e-15       3.117999055620e-16       9.450032907673e-17      -5.297612723287e-18 
 2056       2.923580155645e-11       7.817249764755e-13      -1.760457404109e-12       6.000455204176e-15       3.111284889164e-16       9.395771322732e-17      -5.150386745323e-18 
 2057       2.919910295125e-11       7.771275333611e-13      -1.744083974853e-12       5.994303001863e-15       3.104587426037e-16       9.341722400311e-17      -5.002650568916e-18 
 2058       2.916147838280e-11       7.726069349814e-13      -1.727607518895e-12       5.988142157470e-15       3.097906610673e-16       9.287947978680e-17      -4.854430463044e-18 
 2059       2.912292087034e-11       7.681644118820e-13      -1.711034092249e-12       5.981972291557e-15       3.091242387053e-16       9.234510134018e-17      -4.705752801482e-18 
 2060       2.908342341325e-11       7.638011986811e-13      -1.694369775141e-12       5.975793023176e-15       3.084594698704e-16       9.181471180707e-17      -4.556644062923e-18 
 2061       2.904297899104e-11       7.595185340737e-13      -1.677620672043e-12       5.969603969869e-15       3.077963488698e-16       9.128893671613e-17      -4.407130831114e-18 
 2062       2.900158056333e-11       7.553176608368e-13      -1.660792911696e-12       5.963404747664e-15       3.071348699652e-16       9.076840398378e-17      -4.257239794978e-18 
 2063       2.895922106979e-11       7.511998258335e-13      -1.643892647144e-12       5.957194971076e-15       3.064750273729e-16       9.025374391708e-17      -4.106997748741e-18 
 2064       2.891589343017e-11       7.471662800181e-13      -1.626926055763e-12       5.950974253103e-15       3.058168152635e-16       8.974558921657e-17      -3.956431592068e-18 
 2065       2.887159300777e-11       7.432180452035e-13      -1.609899151206e-12       5.944742260069e-15       3.051602281362e-16       8.924442923899e-17      -3.805571926079e-18 
 2066       2.882632501901e-11       7.393552125482e-13      -1.592817217722e-12       5.938498876579e-15       3.045052619453e-16       8.875017165042e-17      -3.654463869027e-18 
 2067       2.878009717634e-11       7.355776391063e-13      -1.575685371885e-12       5.932244041731e-15       3.038519129816e-16       8.826257767166e-17      -3.503156317547e-18 
 2068       2.873291722955e-11       7.318851806106e-13      -1.558508750342e-12       5.925977694374e-15       3.032001774990e-16       8.778140753513e-17      -3.351698357943e-18 
 2069       2.868479296579e-11       7.282776914709e-13      -1.541292509832e-12       5.919699773112e-15       3.025500517138e-16       8.730642048365e-17      -3.200139266424e-18 
 2070       2.863573220967e-11       7.247550247720e-13      -1.524041827217e-12       5.913410216300e-15       3.019015318053e-16       8.683737476917e-17      -3.048528509327e-18 
 2071       2.858574282326e-11       7.213170322721e-13      -1.506761899500e-12       5.907108962046e-15       3.012546139152e-16       8.637402765162e-17      -2.896915743349e-18 
 2072       2.853483270615e-11       7.179635644003e-13      -1.489457943854e-12       5.900795948211e-15       3.006092941479e-16       8.591613539762e-17      -2.745350815776e-18 
 2073       2.848300979551e-11       7.146944702553e-13      -1.472135197641e-12       5.894471112405e-15       2.999655685703e-16       8.546345327929e-17      -2.593883764713e-18 
 2074       2.843028206615e-11       7.115095976030e-13      -1.454798918444e-12       5.888134391991e-15       2.993234332120e-16       8.501573557305e-17      -2.442564819312e-18 
 2075       2.837665753051e-11       7.084087928749e-13      -1.437454384083e-12       5.881785724083e-15       2.986828840646e-16       8.457273555834e-17      -2.291444399999e-18 
 2076       2.832214423878e-11       7.053919011660e-13      -1.420106892648e-12       5.875425045545e-15       2.980439170825e-16       8.413420551645e-17      -2.140573118707e-18 
 2077       2.826675027891e-11       7.024587662329e-13      -1.402761762514e-12       5.869052292991e-15       2.974065281821e-16       8.369989672928e-17      -1.990001779105e-18 
 2078       2.821048377665e-11       6.996092304919e-13      -1.385424332372e-12       5.862667402786e-15       2.967707132422e-16       8.326955947810e-17      -1.839781376823e-18 
 2079       2.815335289563e-11       6.968431350174e-13      -1.368099961253e-12       5.856270311044e-15       2.961364681038e-16       8.284294304237e-17      -1.689963099684e-18 
 2080       2.809536583737e-11       6.941603195393e-13      -1.350794028548e-12       5.849860953628e-15       2.955037885699e-16       8.241979569848e-17      -1.540598327935e-18 
 2081       2.803653084137e-11       6.915606224417e-13      -1.333511934036e-12       5.843439266150e-15       2.948726704058e-16       8.199986471853e-17      -1.391738634471e-18 
 2082       2.797685618510e-11       6.890438807608e-13      -1.316259097907e-12       5.837005183971e-15       2.942431093386e-16       8.158289636914e-17      -1.243435785070e-18 
 2083       2.791635018413e-11       6.866099301828e-13      -1.299040960788e-12       5.830558642201e-15       2.936151010576e-16       8.116863591019e-17      -1.095741738618e-18 
 2084       2.785502119210e-11       6.842586050422e-13      -1.281862983766e-12       5.824099575696e-15       2.929886412138e-16       8.075682759362e-17      -9.487086473375e-19 
 2085       2.779287760079e-11       6.819897383197e-13      -1.264730648409e-12       5.817627919061e-15       2.923637254203e-16       8.034721466221e-17      -8.023888570217e-19 
 2086       2.772992784022e-11       6.798031616407e-13      -1.247649456798e-12       5.811143606648e-15       2.917403492517e-16       7.993953934834e-17      -6.568349072586e-19 
 2087       2.766618037862e-11       6.776987052727e-13      -1.230624931544e-12       5.804646572557e-15       2.911185082447e-16       7.953354287279e-17      -5.120995316623e-19 
 2088       2.760164372251e-11       6.756761981240e-13      -1.213662615818e-12       5.798136750632e-15       2.904981978973e-16       7.912896544349e-17      -3.682356581016e-19 
 2089       2.753632641678e-11       6.737354677414e-13      -1.196768073369e-12       5.791614074466e-15       2.898794136695e-16       7.872554625433e-17      -2.252964089296e-19 
 2090       2.747023704469e-11       6.718763403086e-13      -1.179946888556e-12       5.785078477398e-15       2.892621509827e-16       7.832302348391e-17      -8.333510121237e-20 
