# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1877       3.534702503863e-11       1.361530989219e-12      -8.276293723134e-13       7.311870857534e-15       4.634043076568e-16       7.106283106310e-17      -1.583958340217e-17 
 1878       3.522664403222e-11       1.365776406537e-12      -8.391391198821e-13       7.302423841832e-15       4.623388555633e-16       7.174869986172e-17      -1.590766163983e-17 
 1879       3.510755894320e-11       1.369951208982e-12      -8.509871984323e-13       7.292989708678e-15       4.612762824322e-16       7.243191374717e-17      -1.597165608078e-17 
 1880       3.498977962945e-11       1.374053708970e-12      -8.631653548680e-13       7.283568972705e-15       4.602165802776e-16       7.311237805114e-17      -1.603166981834e-17 
 1881       3.487331597553e-11       1.378082212502e-12      -8.756652976844e-13       7.274162150396e-15       4.591597410304e-16       7.378999773880e-17      -1.608780642703e-17 
 1882       3.475817789266e-11       1.382035019157e-12      -8.884786969151e-13       7.264769760088e-15       4.581057565380e-16       7.446467740827e-17      -1.614016996312e-17 
 1883       3.464437531879e-11       1.385910422085e-12      -9.015971840799e-13       7.255392321975e-15       4.570546185644e-16       7.513632129023e-17      -1.618886496538e-17 
 1884       3.453191821862e-11       1.389706707999e-12      -9.150123521323e-13       7.246030358109e-15       4.560063187900e-16       7.580483324736e-17      -1.623399645568e-17 
 1885       3.442081658360e-11       1.393422157165e-12      -9.287157554070e-13       7.236684392401e-15       4.549608488115e-16       7.647011677393e-17      -1.627566993969e-17 
 1886       3.431108043200e-11       1.397055043396e-12      -9.426989095673e-13       7.227354950627e-15       4.539182001416e-16       7.713207499534e-17      -1.631399140751e-17 
 1887       3.420271980892e-11       1.400603634041e-12      -9.569532915530e-13       7.218042560426e-15       4.528783642090e-16       7.779061066760e-17      -1.634906733432e-17 
 1888       3.409574478629e-11       1.404066189980e-12      -9.714703395274e-13       7.208747751305e-15       4.518413323583e-16       7.844562617690e-17      -1.638100468107e-17 
 1889       3.399016546295e-11       1.407440965614e-12      -9.862414528254e-13       7.199471054641e-15       4.508070958498e-16       7.909702353913e-17      -1.640991089512e-17 
 1890       3.388599196465e-11       1.410726208856e-12      -1.001257991900e-12       7.190213003683e-15       4.497756458591e-16       7.974470439940e-17      -1.643589391091e-17 
 1891       3.378323444406e-11       1.413920161126e-12      -1.016511278272e-12       7.180974133552e-15       4.487469734776e-16       8.038857003160e-17      -1.645906215060e-17 
 1892       3.368190308085e-11       1.417021057339e-12      -1.031992594475e-12       7.171754981247e-15       4.477210697118e-16       8.102852133789e-17      -1.647952452474e-17 
 1893       3.358200808167e-11       1.420027125900e-12      -1.047693184004e-12       7.162556085646e-15       4.466979254832e-16       8.166445884828e-17      -1.649739043293e-17 
 1894       3.348355968018e-11       1.422936588694e-12      -1.063604251264e-12       7.153377987507e-15       4.456775316286e-16       8.229628272011e-17      -1.651276976447e-17 
 1895       3.338656813711e-11       1.425747661078e-12      -1.079716961514e-12       7.144221229471e-15       4.446598788994e-16       8.292389273762e-17      -1.652577289904e-17 
 1896       3.329104374029e-11       1.428458551873e-12      -1.096022440820e-12       7.135086356063e-15       4.436449579620e-16       8.354718831145e-17      -1.653651070731e-17 
 1897       3.319699680462e-11       1.431067463356e-12      -1.112511775998e-12       7.125973913699e-15       4.426327593972e-16       8.416606847821e-17      -1.654509455167e-17 
 1898       3.310443767217e-11       1.433572591253e-12      -1.129176014563e-12       7.116884450681e-15       4.416232737003e-16       8.478043189996e-17      -1.655163628682e-17 
 1899       3.301337671215e-11       1.435972124728e-12      -1.146006164678e-12       7.107818517206e-15       4.406164912809e-16       8.539017686378e-17      -1.655624826048e-17 
 1900       3.292382432098e-11       1.438264246377e-12      -1.162993195097e-12       7.098776665363e-15       4.396124024629e-16       8.599520128130e-17      -1.655904331400e-17 
 1901       3.283579092231e-11       1.440447132219e-12      -1.180128035119e-12       7.089759449140e-15       4.386109974841e-16       8.659540268822e-17      -1.656013478307e-17 
 1902       3.274928696702e-11       1.442518951689e-12      -1.197401574531e-12       7.080767424421e-15       4.376122664963e-16       8.719067824381e-17      -1.655963649834e-17 
 1903       3.266432293329e-11       1.444477867627e-12      -1.214804663555e-12       7.071801148994e-15       4.366161995651e-16       8.778092473050e-17      -1.655766278610e-17 
 1904       3.258090932657e-11       1.446322036275e-12      -1.232328112801e-12       7.062861182548e-15       4.356227866695e-16       8.836603855339e-17      -1.655432846891e-17 
 1905       3.249905667969e-11       1.448049607262e-12      -1.249962693206e-12       7.053948086680e-15       4.346320177024e-16       8.894591573974e-17      -1.654974886630e-17 
 1906       3.241877555282e-11       1.449658723601e-12      -1.267699135991e-12       7.045062424892e-15       4.336438824696e-16       8.952045193857e-17      -1.654403979540e-17 
 1907       3.234007653351e-11       1.451147521679e-12      -1.285528132601e-12       7.036204762598e-15       4.326583706906e-16       9.008954242012e-17      -1.653731757161e-17 
 1908       3.226297023676e-11       1.452514131250e-12      -1.303440334655e-12       7.027375667123e-15       4.316754719975e-16       9.065308207546e-17      -1.652969900925e-17 
 1909       3.218746353876e-11       1.453757032829e-12      -1.321426668798e-12       7.018575629055e-15       4.306951766414e-16       9.121096938901e-17      -1.652128084829e-17 
 1910       3.211354824675e-11       1.454876132897e-12      -1.339479283990e-12       7.009804825619e-15       4.297174776137e-16       9.176311839067e-17      -1.651207786080e-17 
 1911       3.204121234238e-11       1.455871696923e-12      -1.357590611375e-12       7.001063355493e-15       4.287423685406e-16       9.230944679444e-17      -1.650208427133e-17 
 1912       3.197044373995e-11       1.456743992713e-12      -1.375753049991e-12       6.992351317293e-15       4.277698429787e-16       9.284987203329e-17      -1.649129428772e-17 
 1913       3.190123028634e-11       1.457493290413e-12      -1.393958966734e-12       6.983668809575e-15       4.267998944145e-16       9.338431125887e-17      -1.647970210109e-17 
 1914       3.183355976088e-11       1.458119862514e-12      -1.412200696310e-12       6.975015930837e-15       4.258325162647e-16       9.391268134111e-17      -1.646730188581e-17 
 1915       3.176741987530e-11       1.458623983851e-12      -1.430470541196e-12       6.966392779513e-15       4.248677018761e-16       9.443489886795e-17      -1.645408779951e-17 
 1916       3.170279827358e-11       1.459005931613e-12      -1.448760771600e-12       6.957799453978e-15       4.239054445251e-16       9.495088014495e-17      -1.644005398303e-17 
 1917       3.163968253189e-11       1.459265985341e-12      -1.467063625413e-12       6.949236052543e-15       4.229457374180e-16       9.546054119498e-17      -1.642519456042e-17 
 1918       3.157806015849e-11       1.459404426936e-12      -1.485371308171e-12       6.940702673460e-15       4.219885736908e-16       9.596379775785e-17      -1.640950363892e-17 
 1919       3.151791859363e-11       1.459421540658e-12      -1.503675993015e-12       6.932199414916e-15       4.210339464089e-16       9.646056529003e-17      -1.639297530892e-17 
 1920       3.145924520945e-11       1.459317613134e-12      -1.521969820642e-12       6.923726375037e-15       4.200818485669e-16       9.695075896423e-17      -1.637560364398e-17 
 1921       3.140202730988e-11       1.459092933359e-12      -1.540244899268e-12       6.915283651886e-15       4.191322730891e-16       9.743429366916e-17      -1.635738270078e-17 
 1922       3.134625213058e-11       1.458747792701e-12      -1.558493304588e-12       6.906871343462e-15       4.181852128285e-16       9.791108400909e-17      -1.633830651910e-17 
 1923       3.129190683878e-11       1.458282484902e-12      -1.576707079726e-12       6.898489547702e-15       4.172406605676e-16       9.838104430358e-17      -1.631836912184e-17 
 1924       3.123897853325e-11       1.457697306086e-12      -1.594878235200e-12       6.890138362476e-15       4.162986090176e-16       9.884408858712e-17      -1.629756451495e-17 
 1925       3.118745424415e-11       1.456992554759e-12      -1.612998748878e-12       6.881817885593e-15       4.153590508185e-16       9.930013060880e-17      -1.627588668745e-17 
 1926       3.113732093298e-11       1.456168531813e-12      -1.631060565934e-12       6.873528214796e-15       4.144219785390e-16       9.974908383195e-17      -1.625332961137e-17 
 1927       3.108856549246e-11       1.455225540530e-12      -1.649055598809e-12       6.865269447763e-15       4.134873846766e-16       1.001908614338e-16      -1.622988724180e-17 
 1928       3.104117474642e-11       1.454163886587e-12      -1.666975727165e-12       6.857041682107e-15       4.125552616570e-16       1.006253763053e-16      -1.620555351680e-17 
 1929       3.099513544974e-11       1.452983878057e-12      -1.684812797846e-12       6.848845015375e-15       4.116256018345e-16       1.010525410503e-16      -1.618032235742e-17 
 1930       3.095043428822e-11       1.451685825417e-12      -1.702558624835e-12       6.840679545049e-15       4.106983974915e-16       1.014722679860e-16      -1.615418766766e-17 
 1931       3.090705787853e-11       1.450270041544e-12      -1.720204989212e-12       6.832545368544e-15       4.097736408386e-16       1.018844691418e-16      -1.612714333448e-17 
 1932       3.086499276805e-11       1.448736841727e-12      -1.737743639112e-12       6.824442583209e-15       4.088513240144e-16       1.022890562595e-16      -1.609918322776e-17 
 1933       3.082422543483e-11       1.447086543665e-12      -1.755166289682e-12       6.816371286325e-15       4.079314390854e-16       1.026859407927e-16      -1.607030120028e-17 
 1934       3.078474228745e-11       1.445319467473e-12      -1.772464623039e-12       6.808331575106e-15       4.070139780460e-16       1.030750339066e-16      -1.604049108771e-17 
 1935       3.074652966498e-11       1.443435935683e-12      -1.789630288230e-12       6.800323546700e-15       4.060989328182e-16       1.034562464777e-16      -1.600974670859e-17 
 1936       3.070957383682e-11       1.441436273253e-12      -1.806654901187e-12       6.792347298185e-15       4.051862952515e-16       1.038294890932e-16      -1.597806186432e-17 
 1937       3.067386100266e-11       1.439320807565e-12      -1.823530044686e-12       6.784402926573e-15       4.042760571229e-16       1.041946720509e-16      -1.594543033910e-17 
 1938       3.063937729233e-11       1.437089868429e-12      -1.840247268306e-12       6.776490528804e-15       4.033682101368e-16       1.045517053589e-16      -1.591184589998e-17 
 1939       3.060610876576e-11       1.434743788092e-12      -1.856798088387e-12       6.768610201753e-15       4.024627459249e-16       1.049004987348e-16      -1.587730229679e-17 
 1940       3.057404141286e-11       1.432282901235e-12      -1.873173987983e-12       6.760762042223e-15       4.015596560457e-16       1.052409616063e-16      -1.584179326212e-17 
 1941       3.054316115339e-11       1.429707544981e-12      -1.889366416827e-12       6.752946146949e-15       4.006589319850e-16       1.055730031097e-16      -1.580531251134e-17 
 1942       3.051345383693e-11       1.427018058897e-12      -1.905366791286e-12       6.745162612595e-15       3.997605651554e-16       1.058965320904e-16      -1.576785374254e-17 
 1943       3.048490524274e-11       1.424214784996e-12      -1.921166494317e-12       6.737411535755e-15       3.988645468961e-16       1.062114571025e-16      -1.572941063655e-17 
 1944       3.045750107966e-11       1.421298067743e-12      -1.936756875426e-12       6.729693012953e-15       3.979708684733e-16       1.065176864079e-16      -1.568997685688e-17 
 1945       3.043122698605e-11       1.418268254060e-12      -1.952129250627e-12       6.722007140642e-15       3.970795210793e-16       1.068151279765e-16      -1.564954604972e-17 
 1946       3.040606852966e-11       1.415125693325e-12      -1.967274902401e-12       6.714354015202e-15       3.961904958332e-16       1.071036894856e-16      -1.560811184396e-17 
 1947       3.038201120756e-11       1.411870737377e-12      -1.982185079648e-12       6.706733732945e-15       3.953037837803e-16       1.073832783199e-16      -1.556566785108e-17 
 1948       3.035903905435e-11       1.408503958281e-12      -1.996851939493e-12       6.699146328815e-15       3.944193764936e-16       1.076538411252e-16      -1.552220948101e-17 
 1949       3.033713045573e-11       1.405026803393e-12      -2.011271380494e-12       6.691591592018e-15       3.935372678836e-16       1.079154827970e-16      -1.547773940428e-17 
 1950       3.031626230331e-11       1.401440945218e-12      -2.025440230629e-12       6.684069249009e-15       3.926574524021e-16       1.081683483857e-16      -1.543226213082e-17 
 1951       3.029641138324e-11       1.397748064116e-12      -2.039355307386e-12       6.676579024656e-15       3.917799244414e-16       1.084125836235e-16      -1.538578219797e-17 
 1952       3.027755437615e-11       1.393949848307e-12      -2.053013417739e-12       6.669120642241e-15       3.909046783345e-16       1.086483349262e-16      -1.533830417048e-17 
 1953       3.025966785691e-11       1.390047993885e-12      -2.066411358145e-12       6.661693823453e-15       3.900317083550e-16       1.088757493932e-16      -1.528983264060e-17 
 1954       3.024272829458e-11       1.386044204826e-12      -2.079545914525e-12       6.654298288390e-15       3.891610087168e-16       1.090949748090e-16      -1.524037222804e-17 
 1955       3.022671205221e-11       1.381940193001e-12      -2.092413862257e-12       6.646933755556e-15       3.882925735742e-16       1.093061596441e-16      -1.518992758012e-17 
 1956       3.021159538674e-11       1.377737678184e-12      -2.105011966161e-12       6.639599941855e-15       3.874263970216e-16       1.095094530554e-16      -1.513850337169e-17 
 1957       3.019735444883e-11       1.373438388063e-12      -2.117336980484e-12       6.632296562594e-15       3.865624730937e-16       1.097050048878e-16      -1.508610430525e-17 
 1958       3.018396528274e-11       1.369044058253e-12      -2.129385648894e-12       6.625023331477e-15       3.857007957651e-16       1.098929656747e-16      -1.503273511098e-17 
 1959       3.017140382617e-11       1.364556432301e-12      -2.141154704462e-12       6.617779960604e-15       3.848413589505e-16       1.100734866387e-16      -1.497840054672e-17 
 1960       3.015964591015e-11       1.359977261703e-12      -2.152640869653e-12       6.610566160468e-15       3.839841565044e-16       1.102467196932e-16      -1.492310539809e-17 
 1961       3.014866725888e-11       1.355308305910e-12      -2.163840856312e-12       6.603381639956e-15       3.831291822209e-16       1.104128174428e-16      -1.486685447846e-17 
 1962       3.013844348957e-11       1.350551332341e-12      -2.174751365653e-12       6.596226106341e-15       3.822764298339e-16       1.105719331842e-16      -1.480965262905e-17 
 1963       3.012895011236e-11       1.345708116391e-12      -2.185369088244e-12       6.589099265285e-15       3.814258930168e-16       1.107242209073e-16      -1.475150471892e-17 
 1964       3.012016253013e-11       1.340780441443e-12      -2.195690703998e-12       6.582000820833e-15       3.805775653826e-16       1.108698352961e-16      -1.469241564501e-17 
 1965       3.011205603836e-11       1.335770098879e-12      -2.205712882158e-12       6.574930475415e-15       3.797314404835e-16       1.110089317295e-16      -1.463239033222e-17 
 1966       3.010460582501e-11       1.330678888089e-12      -2.215432281288e-12       6.567887929837e-15       3.788875118111e-16       1.111416662823e-16      -1.457143373341e-17 
 1967       3.009778697040e-11       1.325508616482e-12      -2.224845549256e-12       6.560872883286e-15       3.780457727961e-16       1.112681957262e-16      -1.450955082946e-17 
 1968       3.009157444701e-11       1.320261099499e-12      -2.233949323225e-12       6.553885033323e-15       3.772062168084e-16       1.113886775303e-16      -1.444674662930e-17 
 1969       3.008594311940e-11       1.314938160617e-12      -2.242740229641e-12       6.546924075884e-15       3.763688371567e-16       1.115032698626e-16      -1.438302616995e-17 
 1970       3.008086774402e-11       1.309541631367e-12      -2.251214884217e-12       6.539989705274e-15       3.755336270887e-16       1.116121315905e-16      -1.431839451654e-17 
 1971       3.007632296913e-11       1.304073351340e-12      -2.259369891925e-12       6.533081614167e-15       3.747005797911e-16       1.117154222818e-16      -1.425285676240e-17 
 1972       3.007228333459e-11       1.298535168198e-12      -2.267201846981e-12       6.526199493605e-15       3.738696883889e-16       1.118133022058e-16      -1.418641802903e-17 
 1973       3.006872327178e-11       1.292928937686e-12      -2.274707332835e-12       6.519343032992e-15       3.730409459461e-16       1.119059323338e-16      -1.411908346620e-17 
 1974       3.006561710343e-11       1.287256523641e-12      -2.281882922154e-12       6.512511920095e-15       3.722143454649e-16       1.119934743405e-16      -1.405085825197e-17 
 1975       3.006293904348e-11       1.281519798003e-12      -2.288725176815e-12       6.505705841041e-15       3.713898798863e-16       1.120760906046e-16      -1.398174759268e-17 
 1976       3.006066319696e-11       1.275720640826e-12      -2.295230647891e-12       6.498924480315e-15       3.705675420891e-16       1.121539442097e-16      -1.391175672308e-17 
 1977       3.005876355983e-11       1.269860940287e-12      -2.301395875636e-12       6.492167520753e-15       3.697473248909e-16       1.122271989455e-16      -1.384089090629e-17 
 1978       3.005721401883e-11       1.263942592697e-12      -2.307217389476e-12       6.485434643550e-15       3.689292210469e-16       1.122960193083e-16      -1.376915543388e-17 
 1979       3.005598835138e-11       1.257967502514e-12      -2.312691707994e-12       6.478725528247e-15       3.681132232509e-16       1.123605705023e-16      -1.369655562589e-17 
 1980       3.005506022541e-11       1.251937582349e-12      -2.317815338923e-12       6.472039852734e-15       3.672993241341e-16       1.124210184403e-16      -1.362309683088e-17 
 1981       3.005440319924e-11       1.245854752979e-12      -2.322584779124e-12       6.465377293248e-15       3.664875162659e-16       1.124775297445e-16      -1.354878442596e-17 
 1982       3.005399072139e-11       1.239720943360e-12      -2.326996514584e-12       6.458737524370e-15       3.656777921533e-16       1.125302717478e-16      -1.347362381685e-17 
 1983       3.005379613053e-11       1.233538090631e-12      -2.331047020396e-12       6.452120219022e-15       3.648701442412e-16       1.125794124943e-16      -1.339762043786e-17 
 1984       3.005379265525e-11       1.227308140131e-12      -2.334732760753e-12       6.445525048464e-15       3.640645649116e-16       1.126251207404e-16      -1.332077975203e-17 
 1985       3.005395341396e-11       1.221033045405e-12      -2.338050188928e-12       6.438951682295e-15       3.632610464845e-16       1.126675659558e-16      -1.324310725106e-17 
 1986       3.005425141478e-11       1.214714768216e-12      -2.340995747270e-12       6.432399788446e-15       3.624595812168e-16       1.127069183242e-16      -1.316460845542e-17 
 1987       3.005466082963e-11       1.208355268427e-12      -2.343566814284e-12       6.425869017006e-15       3.616601618161e-16       1.127432687469e-16      -1.308528616683e-17 
 1988       3.005516082725e-11       1.201956473535e-12      -2.345764553537e-12       6.419358951552e-15       3.608627829829e-16       1.127763882065e-16      -1.300513220366e-17 
 1989       3.005573176818e-11       1.195520308932e-12      -2.347591085716e-12       6.412869157454e-15       3.600674398795e-16       1.128059666324e-16      -1.292413560468e-17 
 1990       3.005635393290e-11       1.189048708023e-12      -2.349048543451e-12       6.406399198015e-15       3.592741276172e-16       1.128316927360e-16      -1.284228537113e-17 
 1991       3.005700752176e-11       1.182543612242e-12      -2.350139071328e-12       6.399948634469e-15       3.584828412570e-16       1.128532540089e-16      -1.275957046660e-17 
 1992       3.005767265486e-11       1.176006971054e-12      -2.350864825909e-12       6.393517025981e-15       3.576935758090e-16       1.128703367214e-16      -1.267597981699e-17 
 1993       3.005832937195e-11       1.169440741972e-12      -2.351227975748e-12       6.387103929639e-15       3.569063262324e-16       1.128826259212e-16      -1.259150231050e-17 
 1994       3.005895763234e-11       1.162846890563e-12      -2.351230701405e-12       6.380708900456e-15       3.561210874356e-16       1.128898054320e-16      -1.250612679756e-17 
 1995       3.005953731478e-11       1.156227390461e-12      -2.350875195465e-12       6.374331491364e-15       3.553378542759e-16       1.128915578514e-16      -1.241984209078e-17 
 1996       3.006004821738e-11       1.149584223376e-12      -2.350163662555e-12       6.367971253213e-15       3.545566215597e-16       1.128875645499e-16      -1.233263696493e-17 
 1997       3.006047005749e-11       1.142919379102e-12      -2.349098319356e-12       6.361627734769e-15       3.537773840422e-16       1.128775056692e-16      -1.224450015688e-17 
 1998       3.006078247162e-11       1.136234855531e-12      -2.347681394625e-12       6.355300482706e-15       3.530001364271e-16       1.128610601209e-16      -1.215542036554e-17 
 1999       3.006096501532e-11       1.129532658661e-12      -2.345915129209e-12       6.348989041613e-15       3.522248733672e-16       1.128379055844e-16      -1.206538625186e-17 
 2000       3.006099716310e-11       1.122814802605e-12      -2.343801776058e-12       6.342692953981e-15       3.514515894636e-16       1.128077185061e-16      -1.197438643872e-17 
 2001       3.006085830828e-11       1.116083309606e-12      -2.341343600250e-12       6.336411760206e-15       3.506802792662e-16       1.127701740974e-16      -1.188240951096e-17 
 2002       3.006052776296e-11       1.109340210041e-12      -2.338542878997e-12       6.330144998586e-15       3.499109372731e-16       1.127249463334e-16      -1.178944401527e-17 
 2003       3.005998475787e-11       1.102587542434e-12      -2.335401901670e-12       6.323892205315e-15       3.491435579310e-16       1.126717079512e-16      -1.169547846018e-17 
 2004       3.005920844228e-11       1.095827353467e-12      -2.331922969810e-12       6.317652914485e-15       3.483781356346e-16       1.126101304486e-16      -1.160050131602e-17 
 2005       3.005817788390e-11       1.089061697990e-12      -2.328108397149e-12       6.311426658078e-15       3.476146647271e-16       1.125398840825e-16      -1.150450101485e-17 
 2006       3.005687206878e-11       1.082292639029e-12      -2.323960509621e-12       6.305212965968e-15       3.468531394998e-16       1.124606378672e-16      -1.140746595043e-17 
 2007       3.005526990122e-11       1.075522247800e-12      -2.319481645384e-12       6.299011365916e-15       3.460935541919e-16       1.123720595732e-16      -1.130938447817e-17 
 2008       3.005335020364e-11       1.068752603713e-12      -2.314674154831e-12       6.292821383566e-15       3.453359029906e-16       1.122738157255e-16      -1.121024491511e-17 
 2009       3.005109171651e-11       1.061985794389e-12      -2.309540400611e-12       6.286642542444e-15       3.445801800311e-16       1.121655716019e-16      -1.111003553983e-17 
 2010       3.004847309822e-11       1.055223915666e-12      -2.304082757644e-12       6.280474363956e-15       3.438263793965e-16       1.120469912320e-16      -1.100874459243e-17 
 2011       3.004547292501e-11       1.048469071612e-12      -2.298303613136e-12       6.274316367383e-15       3.430744951173e-16       1.119177373952e-16      -1.090636027451e-17 
 2012       3.004206969084e-11       1.041723374530e-12      -2.292205366596e-12       6.268168069879e-15       3.423245211721e-16       1.117774716193e-16      -1.080287074907e-17 
 2013       3.003824180733e-11       1.034988944974e-12      -2.285790429855e-12       6.262028986470e-15       3.415764514866e-16       1.116258541792e-16      -1.069826414051e-17 
 2014       3.003396760359e-11       1.028267911758e-12      -2.279061227079e-12       6.255898630049e-15       3.408302799344e-16       1.114625440949e-16      -1.059252853458e-17 
 2015       3.002922532618e-11       1.021562411962e-12      -2.272020194787e-12       6.249776511373e-15       3.400860003363e-16       1.112871991307e-16      -1.048565197830e-17 
 2016       3.002399313901e-11       1.014874590946e-12      -2.264669781866e-12       6.243662139064e-15       3.393436064605e-16       1.110994757929e-16      -1.037762247997e-17 
 2017       3.001824912318e-11       1.008206602361e-12      -2.257012449592e-12       6.237555019600e-15       3.386030920225e-16       1.108990293290e-16      -1.026842800908e-17 
 2018       3.001197127693e-11       1.001560608155e-12      -2.249050671638e-12       6.231454657319e-15       3.378644506848e-16       1.106855137254e-16      -1.015805649628e-17 
 2019       3.000513751555e-11       9.949387785883e-13      -2.240786934102e-12       6.225360554410e-15       3.371276760574e-16       1.104585817068e-16      -1.004649583334e-17 
 2020       2.999772567122e-11       9.883432922380e-13      -2.232223735510e-12       6.219272210916e-15       3.363927616969e-16       1.102178847339e-16      -9.933733873109e-18 
 2021       2.998971349296e-11       9.817763360130e-13      -2.223363586845e-12       6.213189124728e-15       3.356597011069e-16       1.099630730023e-16      -9.819758429454e-18 
 2022       2.998107864651e-11       9.752401051618e-13      -2.214209011555e-12       6.207110791580e-15       3.349284877382e-16       1.096937954407e-16      -9.704557277230e-18 
 2023       2.997179871423e-11       9.687368032833e-13      -2.204762545573e-12       6.201036705052e-15       3.341991149880e-16       1.094096997098e-16      -9.588118152228e-18 
 2024       2.996185119501e-11       9.622686423365e-13      -2.195026737333e-12       6.194966356563e-15       3.334715762003e-16       1.091104322002e-16      -9.470428751135e-18 
 2025       2.995121350414e-11       9.558378426513e-13      -2.185004147784e-12       6.188899235369e-15       3.327458646659e-16       1.087956380316e-16      -9.351476731482e-18 
 2026       2.993986570255e-11       9.494464440644e-13      -2.174697801744e-12       6.182834859020e-15       3.320219740600e-16       1.084651115140e-16      -9.231255636499e-18 
 2027       2.992779870612e-11       9.430957378164e-13      -2.164112545469e-12       6.176772864970e-15       3.312998997598e-16       1.081192487246e-16      -9.109782716521e-18 
 2028       2.991500613545e-11       9.367868305709e-13      -2.153253698924e-12       6.170712919620e-15       3.305796375367e-16       1.077585981981e-16      -8.987081236244e-18 
 2029       2.990148159193e-11       9.305208329202e-13      -2.142126605365e-12       6.164654687923e-15       3.298611831185e-16       1.073837107623e-16      -8.863174561647e-18 
 2030       2.988721865773e-11       9.242988593900e-13      -2.130736631375e-12       6.158597833378e-15       3.291445321899e-16       1.069951395420e-16      -8.738086160121e-18 
 2031       2.987221089576e-11       9.181220284438e-13      -2.119089166889e-12       6.152542018031e-15       3.284296803919e-16       1.065934399608e-16      -8.611839600600e-18 
 2032       2.985645184964e-11       9.119914624878e-13      -2.107189625225e-12       6.146486902468e-15       3.277166233222e-16       1.061791697450e-16      -8.484458553686e-18 
 2033       2.983993504372e-11       9.059082878757e-13      -2.095043443114e-12       6.140432145822e-15       3.270053565348e-16       1.057528889255e-16      -8.355966791781e-18 
 2034       2.982265398302e-11       8.998736349128e-13      -2.082656080729e-12       6.134377405760e-15       3.262958755402e-16       1.053151598415e-16      -8.226388189213e-18 
 2035       2.980460215322e-11       8.938886378612e-13      -2.070033021715e-12       6.128322338493e-15       3.255881758052e-16       1.048665471429e-16      -8.095746722362e-18 
 2036       2.978577302064e-11       8.879544349439e-13      -2.057179773221e-12       6.122266598763e-15       3.248822527526e-16       1.044076177934e-16      -7.964066469797e-18 
 2037       2.976616003223e-11       8.820721683502e-13      -2.044101865923e-12       6.116209839849e-15       3.241781017616e-16       1.039389410731e-16      -7.831371612392e-18 
 2038       2.974575661550e-11       8.762429842395e-13      -2.030804854061e-12       6.110151713562e-15       3.234757181675e-16       1.034610885818e-16      -7.697686433467e-18 
 2039       2.972455617860e-11       8.704680327465e-13      -2.017294315465e-12       6.104091870243e-15       3.227750972616e-16       1.029746342415e-16      -7.563035318906e-18 
 2040       2.970255211016e-11       8.647484679858e-13      -2.003575851583e-12       6.098029958762e-15       3.220762342909e-16       1.024801542995e-16      -7.427442757294e-18 
 2041       2.967973777941e-11       8.590854480561e-13      -1.989655087516e-12       6.091965626516e-15       3.213791244588e-16       1.019782273313e-16      -7.290933340036e-18 
 2042       2.965610653606e-11       8.534801350455e-13      -1.975537672041e-12       6.085898519427e-15       3.206837629240e-16       1.014694342431e-16      -7.153531761496e-18 
 2043       2.963165171030e-11       8.479336950357e-13      -1.961229277647e-12       6.079828281938e-15       3.199901448015e-16       1.009543582752e-16      -7.015262819117e-18 
 2044       2.960636661281e-11       8.424472981066e-13      -1.946735600559e-12       6.073754557017e-15       3.192982651615e-16       1.004335850047e-16      -6.876151413553e-18 
 2045       2.958024453472e-11       8.370221183414e-13      -1.932062360773e-12       6.067676986147e-15       3.186081190302e-16       9.990770234798e-17      -6.736222548797e-18 
 2046       2.955327874756e-11       8.316593338306e-13      -1.917215302079e-12       6.061595209332e-15       3.179197013891e-16       9.937730056428e-17      -6.595501332310e-18 
 2047       2.952546250330e-11       8.263601266774e-13      -1.902200192097e-12       6.055508865090e-15       3.172330071755e-16       9.884297225802e-17      -6.454012975146e-18 
 2048       2.949678903427e-11       8.211256830016e-13      -1.887022822305e-12       6.049417590452e-15       3.165480312818e-16       9.830531238194e-17      -6.311782792087e-18 
 2049       2.946725155317e-11       8.159571929446e-13      -1.871689008065e-12       6.043321020962e-15       3.158647685559e-16       9.776491823990e-17      -6.168836201764e-18 
 2050       2.943684325304e-11       8.108558506743e-13      -1.856204588657e-12       6.037218790672e-15       3.151832138012e-16       9.722238948975e-17      -6.025198726790e-18 
 2051       2.940555730725e-11       8.058228543891e-13      -1.840575427306e-12       6.031110532146e-15       3.145033617760e-16       9.667832814626e-17      -5.880895993888e-18 
 2052       2.937338686945e-11       8.008594063232e-13      -1.824807411213e-12       6.024995876450e-15       3.138252071939e-16       9.613333858395e-17      -5.735953734018e-18 
 2053       2.934032507359e-11       7.959667127507e-13      -1.808906451585e-12       6.018874453156e-15       3.131487447237e-16       9.558802753998e-17      -5.590397782506e-18 
