# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.852509604790e-10       1.084079233686e-13      -4.791083146413e-12       0.000000000000e+00       2.118806865530e-12       4.207859256733e-13      -2.162966267641e-15 
  180       6.883035883530e-10       1.069736761126e-13      -4.693238438009e-12       0.000000000000e+00       2.084115186440e-12       4.151742798591e-13      -2.105384437694e-15 
  181       6.912952416006e-10       1.055607626014e-13      -4.591810047953e-12       0.000000000000e+00       2.050073195964e-12       4.096596621145e-13      -2.048528133840e-15 
  182       6.942250889033e-10       1.041727636411e-13      -4.486809921709e-12       0.000000000000e+00       2.016682891854e-12       4.042421844892e-13      -1.992387593842e-15 
  183       6.970923009844e-10       1.028133586447e-13      -4.378252320381e-12       0.000000000000e+00       1.983944848466e-12       3.989217194962e-13      -1.936950656682e-15 
  184       6.998960506429e-10       1.014863266137e-13      -4.266153854923e-12       0.000000000000e+00       1.951858188280e-12       3.936978953465e-13      -1.882202717804e-15 
  185       7.026355127874e-10       1.001955471204e-13      -4.150533520344e-12       0.000000000000e+00       1.920420553420e-12       3.885700911827e-13      -1.828126684363e-15 
  186       7.053098644698e-10       9.894500128920e-14      -4.031412729919e-12       0.000000000000e+00       1.889628077182e-12       3.835374323138e-13      -1.774702930473e-15 
  187       7.079182849194e-10       9.773877277899e-14      -3.908815349397e-12       0.000000000000e+00       1.859475355546e-12       3.785987854492e-13      -1.721909252451e-15 
  188       7.104599555766e-10       9.658104876461e-14      -3.782767731207e-12       0.000000000000e+00       1.829955418705e-12       3.737527539332e-13      -1.669720824066e-15 
  189       7.129340601272e-10       9.547612091887e-14      -3.653298748667e-12       0.000000000000e+00       1.801059702585e-12       3.689976729788e-13      -1.618110151787e-15 
  190       7.153397845355e-10       9.442838639435e-14      -3.520439830195e-12       0.000000000000e+00       1.772778020364e-12       3.643316049025e-13      -1.567047030026e-15 
  191       7.176763170789e-10       9.344234880525e-14      -3.384224993509e-12       0.000000000000e+00       1.745098533996e-12       3.597523343582e-13      -1.516498496387e-15 
  192       7.199428483817e-10       9.252261920926e-14      -3.244690879847e-12       0.000000000000e+00       1.718007725730e-12       3.552573635715e-13      -1.466428786916e-15 
  193       7.221385714484e-10       9.167391708938e-14      -3.101876788163e-12       0.000000000000e+00       1.691490369636e-12       3.508439075743e-13      -1.416799291342e-15 
  194       7.242626816983e-10       9.090107133578e-14      -2.955824709344e-12       0.000000000000e+00       1.665529503122e-12       3.465088894384e-13      -1.367568508328e-15 
  195       7.263143769990e-10       9.020902122768e-14      -2.806579360413e-12       0.000000000000e+00       1.640106398456e-12       3.422489355104e-13      -1.318692000717e-15 
  196       7.282928577003e-10       8.960281741511e-14      -2.654188218738e-12       0.000000000000e+00       1.615200534292e-12       3.380603706456e-13      -1.270122350777e-15 
  197       7.301973266682e-10       8.908762290087e-14      -2.498701556244e-12       0.000000000000e+00       1.590789567186e-12       3.339392134424e-13      -1.221809115452e-15 
  198       7.320269893188e-10       8.866871402230e-14      -2.340172473614e-12       0.000000000000e+00       1.566849303121e-12       3.298811714765e-13      -1.173698781603e-15 
  199       7.337810536520e-10       8.835148143313e-14      -2.178656934503e-12       0.000000000000e+00       1.543353669026e-12       3.258816365352e-13      -1.125734721262e-15 
  200       7.354587302854e-10       8.814143108539e-14      -2.014213799743e-12       0.000000000000e+00       1.520274684299e-12       3.219356798515e-13      -1.077857146873e-15 
  201       7.370592903274e-10       8.804392286233e-14      -1.846901804233e-12       0.000000000000e+00       1.497587942408e-12       3.180389819804e-13      -1.030017008750e-15 
  202       7.385822435312e-10       8.806336363018e-14      -1.676770175817e-12       0.000000000000e+00       1.475289551255e-12       3.141907063580e-13      -9.822188867780e-16 
  203       7.400271729466e-10       8.820395837163e-14      -1.503867411487e-12       0.000000000000e+00       1.453380349365e-12       3.103908220521e-13      -9.344810797761e-16 
  204       7.413936784283e-10       8.846996755898e-14      -1.328244299493e-12       0.000000000000e+00       1.431860492459e-12       3.066391855785e-13      -8.868219351357e-16 
  205       7.426813768407e-10       8.886570736067e-14      -1.149953944509e-12       0.000000000000e+00       1.410729441259e-12       3.029355388981e-13      -8.392598452752e-16 
  206       7.438899022627e-10       8.939554984770e-14      -9.690517928056e-13       0.000000000000e+00       1.389985949291e-12       2.992795074130e-13      -7.918132440933e-16 
  207       7.450189061927e-10       9.006392320017e-14      -7.855956574249e-13       0.000000000000e+00       1.369628050698e-12       2.956705979635e-13      -7.445006034222e-16 
  208       7.460680577533e-10       9.087531191368e-14      -5.996457433500e-13       0.000000000000e+00       1.349653048041e-12       2.921081968244e-13      -6.973404294810e-16 
  209       7.470370438960e-10       9.183425700584e-14      -4.112646726784e-13       0.000000000000e+00       1.330057500107e-12       2.885915677019e-13      -6.503512593289e-16 
  210       7.479255696064e-10       9.294535622273e-14      -2.205175097933e-13       0.000000000000e+00       1.310837209721e-12       2.851198497299e-13      -6.035516573190e-16 
  211       7.487333581085e-10       9.421326424539e-14      -2.747178653666e-14       0.000000000000e+00       1.291987211543e-12       2.816920554669e-13      -5.569602115510e-16 
  212       7.494601510701e-10       9.564269289624e-14       1.678024726197e-13       0.000000000000e+00       1.273501759883e-12       2.783070688925e-13      -5.105955303251e-16 
  213       7.501057088072e-10       9.723841134562e-14       3.652327254014e-13       0.000000000000e+00       1.255374316505e-12       2.749636434039e-13      -4.644762385952e-16 
  214       7.506698104890e-10       9.900524631819e-14       5.647438865594e-13       0.000000000000e+00       1.237597538431e-12       2.716603998126e-13      -4.186209744221e-16 
  215       7.511522543426e-10       1.009480822995e-13       7.662583026985e-13       0.000000000000e+00       1.220163265752e-12       2.683958243412e-13      -3.730483854271e-16 
  216       7.515528578581e-10       1.030718617423e-13       9.696957271043e-13       0.000000000000e+00       1.203062509431e-12       2.651682666196e-13      -3.277771252450e-16 
  217       7.518714579932e-10       1.053815852731e-13       1.174973294572e-12       0.000000000000e+00       1.186285439114e-12       2.619759376820e-13      -2.828258499780e-16 
  218       7.521079113779e-10       1.078823118989e-13       1.382005496234e-12       0.000000000000e+00       1.169821370931e-12       2.588169079632e-13      -2.382132146485e-16 
  219       7.522620945198e-10       1.105791592130e-13       1.590704154386e-12       0.000000000000e+00       1.153658755306e-12       2.556891052955e-13      -1.939578696527e-16 
  220       7.523339040085e-10       1.134773036023e-13       1.800978397321e-12       0.000000000000e+00       1.137785164765e-12       2.525903129050e-13      -1.500784572142e-16 
  221       7.523232567203e-10       1.165819804529e-13       2.012734634147e-12       0.000000000000e+00       1.122187281740e-12       2.495181674086e-13      -1.065936078367e-16 
  222       7.522300900238e-10       1.198984843575e-13       2.225876529626e-12       0.000000000000e+00       1.106850886377e-12       2.464701568102e-13      -6.352193675815e-17 
  223       7.520543619837e-10       1.234321693211e-13       2.440304978992e-12       0.000000000000e+00       1.091760844341e-12       2.434436184976e-13      -2.088204040346e-17 
  224       7.517960707618e-10       1.271880867558e-13       2.655923288482e-12       0.000000000000e+00       1.076904035172e-12       2.404363950042e-13       2.131024576822e-17 
  225       7.514553137787e-10       1.311698731790e-13       2.872653139071e-12       0.000000000000e+00       1.062278371764e-12       2.374488522846e-13       6.305026224428e-17 
  226       7.510322327522e-10       1.353807913915e-13       3.090419600515e-12       0.000000000000e+00       1.047884337253e-12       2.344819873407e-13       1.043366584460e-16 
  227       7.505269950935e-10       1.398240856080e-13       3.309146005214e-12       0.000000000000e+00       1.033722091445e-12       2.315367816870e-13       1.451687127671e-16 
  228       7.499397941576e-10       1.445029808018e-13       3.528753935440e-12       0.000000000000e+00       1.019791465615e-12       2.286142009133e-13       1.855463426405e-16 
  229       7.492708494936e-10       1.494206820483e-13       3.749163210552e-12       0.000000000000e+00       1.006091957324e-12       2.257151942473e-13       2.254701146058e-16 
  230       7.485204070955e-10       1.545803738696e-13       3.970291874227e-12       0.000000000000e+00       9.926227252188e-13       2.228406941171e-13       2.649412543762e-16 
  231       7.476887396524e-10       1.599852195782e-13       4.192056181675e-12       0.000000000000e+00       9.793825838470e-13       2.199916157143e-13       3.039616569060e-16 
  232       7.467761467994e-10       1.656383606211e-13       4.414370586866e-12       0.000000000000e+00       9.663699984598e-13       2.171688565567e-13       3.425338964572e-16 
  233       7.457829553680e-10       1.715429159240e-13       4.637147729748e-12       0.000000000000e+00       9.535830798227e-13       2.143732960507e-13       3.806612366669e-16 
  234       7.447095196366e-10       1.777019812351e-13       4.860298423477e-12       0.000000000000e+00       9.410195790226e-13       2.116057950543e-13       4.183476406146e-16 
  235       7.435562215808e-10       1.841186284695e-13       5.083731641630e-12       0.000000000000e+00       9.286768822757e-13       2.088671954397e-13       4.555977808892e-16 
  236       7.423234711245e-10       1.907959050532e-13       5.307354505436e-12       0.000000000000e+00       9.165520057360e-13       2.061583196560e-13       4.924170496559e-16 
  237       7.410117063898e-10       1.977368332668e-13       5.531072270990e-12       0.000000000000e+00       9.046415903027e-13       2.034799702919e-13       5.288115687237e-16 
  238       7.396213939479e-10       2.049444095899e-13       5.754788316485e-12       0.000000000000e+00       8.929418964283e-13       2.008329296388e-13       5.647881996123e-16 
  239       7.381530290697e-10       2.124216040454e-13       5.978404129425e-12       0.000000000000e+00       8.814487989270e-13       1.982179592528e-13       6.003545536196e-16 
  240       7.366071359759e-10       2.201713595427e-13       6.201819293854e-12       0.000000000000e+00       8.701577817820e-13       1.956357995179e-13       6.355190018881e-16 
  241       7.349842680881e-10       2.281965912227e-13       6.424931477575e-12       0.000000000000e+00       8.590639329540e-13       1.930871692089e-13       6.702906854728e-16 
  242       7.332850082787e-10       2.365001858015e-13       6.647636419376e-12       0.000000000000e+00       8.481619391889e-13       1.905727650536e-13       7.046795254080e-16 
  243       7.315099691222e-10       2.450850009140e-13       6.869827916246e-12       0.000000000000e+00       8.374460808257e-13       1.880932612958e-13       7.386962327745e-16 
  244       7.296597931448e-10       2.539538644590e-13       7.091397810604e-12       0.000000000000e+00       8.269102266049e-13       1.856493092579e-13       7.723523187665e-16 
  245       7.277351530759e-10       2.631095739421e-13       7.312235977518e-12       0.000000000000e+00       8.165478284760e-13       1.832415369039e-13       8.056601047593e-16 
  246       7.257367520978e-10       2.725548958206e-13       7.532230311929e-12       0.000000000000e+00       8.063519164055e-13       1.808705484019e-13       8.386327323756e-16 
  247       7.236653240967e-10       2.822925648473e-13       7.751266715872e-12       0.000000000000e+00       7.963150931853e-13       1.785369236866e-13       8.712841735536e-16 
  248       7.215216339132e-10       2.923252834145e-13       7.969229085698e-12       0.000000000000e+00       7.864295292402e-13       1.762412180226e-13       9.036292406132e-16 
  249       7.193064775926e-10       3.026557208979e-13       8.185999299300e-12       0.000000000000e+00       7.766869574361e-13       1.739839615664e-13       9.356835963240e-16 
